"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2016131426","","15","N","1","1","","2","N","06","Y","SUBA","2011","","","","","","","","0","02","JF2SHABC2BH","1","","1","00","N","E","000","0","","3","1","02","03","03","PA","","1.0","PUT"
"2016003218","","04","N","0","1","","1","N","12","Y","TOYT","2003","","","","","","","","0","01","4T1BE32K13U","2","","1","00","N","N","999","0","","1","1","07","01","06","PA","","1.0","P4D"
"2016003218","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2016131390","","04","N","3","1","","1","N","12","Y","HOND","2011","","","","","","","","0","01","1HGCP2F73BA","1","","1","00","Y","W","999","0","","1","1","03","01","01","PA","","1.0","P4D"
"2016131390","","04","N","1","1","","1","N","06","Y","HYUN","2011","","","","","","","","0","01","5NPEC4ACXBH","1","","1","00","N","W","000","0","","2","1","07","03","01","PA","","1.0","P4D"
"2016042260","","04","N","1","1","","3","N","02","Y","CHEV","2002","","","","","","","","0","02","1G1NE52J52M","1","","1","00","N","S","010","0","","1","1","07","12","06","PA","","1.0","P4D"
"2016111417","","15","N","2","1","","3","N","12","Y","NISS","2015","","","","","","","","0","01","5N1AR2MM1FC","3","","1","00","Y","E","999","0","","1","1","12","01","01","PA","","6.0","PUT"
"2016074341","","04","N","3","1","","3","N","12","Y","FORD","2015","","","","","","","","0","01","3FA6P0H7XFR","1","","1","00","Y","S","999","0","","1","1","04","01","03","PA","","1.0","P4D"
"2016074341","","15","N","2","1","","3","N","06","Y","NISS","2013","","","","","","","","0","01","JN8AS5MV6DW","1","","1","00","N","S","000","0","","2","1","05","03","03","PA","","1.0","PUT"
"2016096992","","04","N","3","1","","1","N","11","Y","CHEV","2005","","","","","","","","0","01","2G1WF52E359","2","","1","00","Y","W","999","0","","1","1","08","01","01","PA","","1.0","P4D"
"2016096992","","15","N","3","1","","1","N","02","Y","MITS","2013","","","","","","","","0","01","JA4JT3AW1DU","1","","1","00","Y","N","999","0","","2","1","09","01","01","PA","","6.0","PUT"
"2016096992","","15","N","1","1","","1","N","11","Y","HOND","2006","","","","","","","","0","01","5FNYF18466B","1","","1","00","N","S","999","0","","3","1","02","01","01","PA","","6.0","PUT"
"2016010353","","","","","","","","N","","","","","Y","1.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","1","30","","99","99","","","31.0",""
"2016010353","","04","N","1","1","","1","N","02","Y","CHEV","2012","","","","","","","","0","01","1G1PF5SC4C7","1","","2","00","N","W","005","0","","2","1","02","10","01","PA","","1.0","P4D"
"2016024784","","03","N","1","1","","1","N","11","Y","VOLK","1998","","","","","","","","0","01","3VWBB61C5WM","1","","1","00","N","E","020","0","","1","1","01","01","01","PA","","1.0","P2H"
"2016024784","","09","N","3","1","","1","N","02","Y","AUDI","2012","","","","","","","","0","02","WAULFAFRXCA","1","","1","00","Y","S","010","0","","2","1","07","01","02","TN","","1.0",""
"2016042260","","","N","1","1","","3","N","12","","","","U","99.0","0.0","9.0","U","99.0","U","0","","","1","","1","00","","E","","","","2","30","","99","30","","","20.0",""
"2016097821","","15","N","2","1","","3","N","03","Y","CHEV","2017","","","","","","","","0","01","1GNKVGKD0HJ","1","","1","00","Y","S","999","0","","1","1","05","10","01","PA","","6.0","PUT"
"2016034271","","51","N","1","1","","1","N","12","Y","FORD","2012","","","","","","","","0","02","1FTFW1ET9CF","1","","1","00","N","S","999","0","","1","1","02","01","01","IL","","4.0","TCW"
"2016034271","","04","N","3","1","","1","N","06","Y","NISS","2012","","","","","","","","0","01","3N1CN7AP7CL","1","","1","00","Y","S","999","0","","2","1","03","02","01","PA","","1.0","P4D"
"2016034271","","04","N","1","1","","1","N","06","Y","MITS","2010","","","","","","","","0","01","JA32U2FU6AU","1","","1","00","N","S","999","0","","3","1","02","02","01","PA","","1.0","P4D"
"2016091447","","04","N","3","1","","1","N","11","Y","MRCU","2005","","","","","","","","0","02","2MEFM74W95X","1","","1","00","Y","S","080","0","","1","1","04","01","03","PA","","1.0","P4D"
"2016091447","","15","N","3","1","","1","N","09","Y","NISS","2015","","","","","","","","0","01","5N1AZ2MH7FN","2","","1","00","Y","S","060","0","","2","1","12","01","06","PA","","6.0","PUT"
"2016119835","","15","N","3","1","","2","N","11","Y","KIA","2016","","","","","","","","0","01","5XYPKDA5XGG","1","","1","00","Y","N","999","0","","1","1","01","01","03","GA","","1.0","PUT"
"2016119835","","04","N","2","1","","2","N","05","Y","VOLK","2006","","","","","","","","0","01","3VWRF71K26M","1","","1","00","Y","N","000","","","2","1","02","03","03","PA","","1.0","P4D"
"2016028202","","04","N","2","1","","1","N","12","Y","BMW","2015","","","","","","","","0","01","WBA3A5C50FF","1","","1","00","N","N","999","0","","1","1","05","01","01","PA","","1.0","P4D"
"2016028202","","06","N","3","1","","1","N","03","Y","SUBA","2012","","","","","","","","0","01","JF1GPAD65CH","1","","1","00","Y","E","999","0","","2","1","01","01","01","PA","","1.0","PSW"
"2016001465","","15","N","3","1","","1","N","12","Y","CHEV","1996","","","","","","","","0","02","1GNCT18WXTK","1","","1","00","Y","S","999","0","","1","1","02","04","03","PA","","1.0","PUT"
"2016089371","","04","N","2","1","","1","N","11","Y","VOLK","2015","","","","","","","","0","02","3VWLA7AJ6FM","1","","1","00","Y","E","999","0","","1","1","05","01","01","IL","","1.0","P4D"
"2016089371","","09","N","1","1","","1","N","01","Y","HYUN","2016","","","","","","","","0","02","KMHCT5AE5GU","2","","1","00","N","E","999","0","","2","1","02","10","06","DE","","1.0",""
"2016115860","","12","N","2","1","","3","N","09","Y","TOYT","2011","","","","","","","","0","01","5TDDK3DC2BS","2","","3","00","Y","W","999","0","","1","1","03","17","03","PA","","7.0","PSV"
"2016115860","","04","N","3","1","","2","N","11","Y","DODG","2004","","","","","","","","0","01","1B3EL46XX4N","1","","4","00","Y","E","999","0","","2","1","02","16","03","PA","","1.0","P4D"
"2016053370","","15","N","3","1","","1","N","12","Y","JEEP","2011","","","","","","","","0","01","1J4NF1GB8BD","1","","1","00","Y","S","999","0","","1","1","02","01","03","PA","","6.0","T4W"
"2016053370","","04","N","2","1","","1","N","06","Y","CHEV","2016","","","","","","","","0","01","1G1ZB5ST1GF","1","","1","00","N","S","999","0","","2","1","02","01","03","PA","","1.0","P4D"
"2016090226","","02","N","3","1","","3","N","04","Y","PONT","2001","","","","","","","","0","01","1G2NW12E51M","1","","1","00","Y","S","025","0","","1","1","02","12","04","PA","","1.0","PCP"
"2016090226","","51","N","2","1","","2","N","02","Y","GMC","2007","","","","","","","","0","02","1GTEK14C87Z","1","","1","00","Y","N","999","0","","2","1","03","01","02","PA","","4.0","TPK"
"2016035682","","04","N","2","1","","1","N","09","Y","FORD","2006","","","","","","","","0","01","1FAFP34N06W","1","","1","00","Y","S","010","0","","1","1","04","15","06","PA","","1.0","P4D"
"2016035682","","15","N","3","1","","1","N","02","Y","HOND","2011","","","","","","","","0","01","5FNYF4H48BB","2","","1","00","Y","S","040","0","","2","1","07","01","03","PA","","6.0","PUT"
"2016035682","","04","N","1","1","","1","N","08","Y","CHEV","2009","","","","","","","","0","01","1G1AT58H297","1","","1","00","N","S","000","0","","3","1","02","03","06","PA","","1.0","P4D"
"2016061989","","02","N","3","1","","1","N","01","Y","HOND","2001","","","","","","","","0","01","1HGEM22991L","1","","1","00","Y","E","999","0","","1","1","02","12","03","PA","","1.0","PCP"
"2016061989","","15","N","3","1","","1","N","01","Y","KIA","2013","","","","","","","","0","02","5XYKWDA21DG","1","","1","00","Y","W","999","0","","2","1","05","01","01","PA","","6.0","PUT"
"2016084816","","02","N","3","1","","1","N","99","Y","CHRY","1998","","","","","","","","0","01","4C3AU52N2WE","1","","1","00","Y","E","999","0","","1","1","02","01","01","PA","","1.0","PCP"
"2016084816","","15","N","2","2","","1","N","99","Y","","2013","","","","","","","","1","","3GYFNGE3XDS","0","","1","00","Y","E","000","0","","2","2","07","06","09","PA","","1.0","PUT"
"2016076562","","04","N","3","1","","4","N","02","Y","HYUN","2015","","","","","","","","0","01","5NPDH4AE0FH","1","","1","00","Y","N","010","0","","1","1","03","12","04","GA","","1.0","P4D"
"2016076562","","04","N","1","1","","4","N","12","Y","BUIC","2001","","","","","","","","0","01","1G4HP54K414","2","","1","00","N","N","999","0","","2","1","03","10","02","PA","","1.0","P4D"
"2016085683","","15","N","3","1","","1","N","01","Y","CHEV","1999","","","","","","","","0","02","1GNFK16R6XJ","1","","1","00","Y","E","040","0","","1","1","02","01","03","PA","","6.0","PUT"
"2016101137","","09","N","9","4","","1","N","01","U","UNKN","","","","","","","","","0","99","","1","","1","00","N","W","999","0","","1","5","07","01","01","ZZ","","1.0",""
"2016101137","","15","N","1","2","","1","N","03","Y","CHEV","2013","","","","","","","","0","07","1GNSK2E06DR","1","","1","03","N","","000","0","","2","3","12","06","08","PA","","6.0","PUT"
"2016124887","","15","N","3","1","","1","N","12","Y","FORD","2012","","","","","","","","0","01","1FMCU9D70CK","1","","1","00","Y","W","020","0","","1","1","01","01","01","PA","","6.0","T4W"
"2016124887","","05","N","3","1","","1","N","11","Y","FORD","2014","","","","","","","","0","01","1FADP3K26EL","1","","1","00","Y","S","020","0","","2","1","02","01","01","PA","","1.0","P4H"
"2016124789","","04","N","2","1","","1","N","11","Y","JAGU","2011","","","","","","","","0","02","SAJWA0FB0BL","2","","1","00","N","W","999","0","","1","1","03","13","01","PA","","1.0","P4D"
"2016124789","","15","N","3","1","","1","N","08","Y","DODG","2015","","","","","","","","0","02","1C4SDJET0FC","1","","1","00","Y","W","999","0","","2","1","05","01","01","PA","","6.0","PUT"
"2016085683","","04","N","3","1","","1","N","07","Y","BUIC","2006","","","","","","","","0","01","1G4HD57266U","1","","1","00","Y","E","000","0","","2","1","05","03","01","PA","","1.0","P4D"
"2016023250","","06","N","1","1","","1","N","12","Y","TOYT","2014","","","","","","","","0","01","JTDZN3EU1E3","3","","1","00","N","E","999","0","","1","1","01","02","06","PA","","1.0","PSW"
"2016023250","","15","N","1","1","","1","N","06","Y","HOND","2003","","","","","","","","0","01","5J6YH28593L","3","","1","00","N","E","000","0","","2","1","10","03","06","PA","","6.0","PUT"
"2016079338","","04","N","2","1","","4","N","02","Y","STRN","2003","","","","","","","","0","01","1G8AL52F23Z","1","","1","00","Y","N","999","0","","1","1","02","01","03","PA","","1.0","P4D"
"2016079338","","09","N","3","1","","1","N","10","Y","CHRY","2016","","","","","","","","0","03","2C4RC1BG7GR","3","","1","00","Y","W","999","0","","2","1","03","12","01","NY","","1.0",""
"2016128871","","51","N","3","1","","1","N","11","Y","DODG","2015","","","","","","","","0","01","1C6RR7LT7FS","1","","1","00","Y","W","055","0","","1","1","12","15","03","OH","","4.0","TCW"
"2016025170","","51","N","2","1","","1","N","12","Y","NISS","2012","","","","","","","","0","01","1N6AD0EV1CC","1","","1","00","Y","N","010","0","","1","1","01","12","01","PA","","4.0","TCW"
"2016025170","","49","N","1","1","","1","N","07","Y","GRUM","1989","","","","","","","","0","09","99999999999","1","","1","99","Y","N","000","0","","2","1","03","03","01","ZG","","7.0",""
"2016035519","","04","N","3","1","","1","N","11","U","SUZI","2010","","","","","","","","0","01","JS2RF9A17A6","1","","4","00","Y","W","999","0","","1","1","03","16","01","PA","","1.0","P4D"
"2016043254","","51","N","2","1","","1","N","02","Y","FORD","1998","","","","","","","","0","01","1FTRF18L0WN","1","","1","00","Y","S","999","0","","1","1","02","01","01","PA","","4.0","TPK"
"2016043254","","04","N","3","2","","1","N","03","Y","FORD","2002","","","","","","","","1","","1FAFP33P42W","0","","1","00","Y","U","000","0","","2","2","02","06","98","PA","","1.0","P4D"
"2016043254","","04","N","1","2","","1","N","00","U","HYUN","2009","","","","","","","","1","","KMHDU46D99U","0","","1","00","N","U","000","0","","3","2","05","06","98","PA","","1.0","P4D"
"2016051656","","05","N","1","1","","1","N","11","Y","DODG","2008","","","","","","","","0","01","1B3HB48B28D","2","","1","00","Y","S","045","0","","1","1","03","01","01","PA","","6.0","P4H"
"2016095080","","02","N","3","1","","1","N","12","Y","HOND","2015","","","","","","","","0","01","1HGCT1B75FA","1","","1","00","Y","E","030","0","","1","1","03","01","03","PA","","1.0","PCP"
"2016095080","","04","N","3","1","","1","N","06","Y","HOND","2012","","","","","","","","0","01","1HGCP2E33CA","1","","1","00","Y","E","020","0","","2","1","05","01","03","PA","","1.0","P4D"
"2016035229","","05","N","1","1","","1","N","05","Y","HOND","2013","","","","","","","","0","01","JHMGE8H53DC","1","","1","00","N","S","999","0","","1","1","05","15","03","PA","","1.0","P4H"
"2016035229","","04","N","3","1","","1","N","11","Y","LINC","2006","","","","","","","","0","02","3LNHM26126R","2","","1","00","Y","S","999","0","","2","1","12","01","01","PA","","1.0","P4D"
"2016124220","","04","N","2","1","","2","N","01","Y","TOYT","2000","","","","","","","","0","02","4T1BG22K0YU","1","","2","00","N","N","005","0","","1","1","02","12","01","PA","","1.0","P4D"
"2016124220","","04","N","3","1","","3","N","01","Y","SUBA","2015","","","","","","","","0","01","4S3BNAA63F3","2","","4","00","Y","E","030","0","","2","1","07","16","01","PA","","1.0","P4D"
"2016109151","","15","N","3","1","","1","N","12","Y","JEEP","2016","","","","","","","","0","02","1C4NJDBB8GD","1","","1","00","Y","W","999","0","","1","1","05","01","01","PA","","6.0","T4W"
"2016109151","","04","N","3","1","","1","N","03","Y","VOLV","2006","","","","","","","","0","01","YV1RH592362","1","","1","00","Y","S","999","0","","2","1","05","01","01","PA","","1.0","P4D"
"2016055804","","75","Y","3","1","","3","N","03","Y","VOLV","2017","","","","","","","","0","02","4V4NC9EH7HN","2","","3","21","Y","E","999","1","","1","1","03","17","01","TN","","5.0","TTR"
"2016099032","","15","N","3","1","","1","N","12","Y","TOYT","2008","","","","","","","","0","01","JTMBD33V485","1","","4","00","Y","N","030","0","","1","1","07","16","07","PA","","6.0","PUT"
"2016104458","","09","N","0","1","","1","N","00","Y","INFI","","","","","","","","","0","01","","1","","1","00","N","S","999","0","","1","1","05","18","07","PA","","1.0",""
"2016104458","","69","N","3","1","","1","N","01","Y","CHEV","","","","","","","","","0","02","","1","","1","00","Y","N","999","0","","2","1","02","01","01","PA","","4.0",""
"2016121924","","15","N","2","1","","1","N","06","Y","BMW","2005","","","","","","","","0","01","WBXPA73455W","1","","4","00","N","N","999","0","","1","1","05","16","03","PA","","1.0","PUT"
"2016121924","","02","N","2","1","","1","N","10","Y","FORD","2007","","","","","","","","0","02","1ZVFT80N575","1","","2","00","Y","S","999","0","","2","1","02","12","03","PA","","1.0","PCP"
"2016039739","","04","N","3","1","","1","N","12","Y","HYUN","2015","","","","","","","","0","01","KMHEC4A40FA","1","","1","00","Y","E","030","0","","1","1","07","01","01","PA","","1.0","P4D"
"2016039739","","04","N","2","1","","1","N","06","Y","MRCU","2005","","","","","","","","0","01","1MEFM50U25A","1","","1","00","N","E","000","0","","2","1","03","03","01","PA","","1.0","P4D"
"2016134763","","04","N","3","1","","1","N","01","Y","CHEV","2008","","","","","","","","0","01","1G1AK58F187","1","","1","00","Y","S","010","0","","1","1","03","12","01","PA","","1.0","P4D"
"2016134763","","05","N","3","1","","1","N","12","Y","TOYT","2004","","","","","","","","0","02","JTDKB20U140","2","","1","00","Y","N","015","0","","2","1","07","01","01","PA","","1.0","P4H"
"2016009693","","15","N","3","1","","1","N","10","Y","JEEP","2007","","","","","","","","0","02","1J8GR48K47C","1","","4","00","Y","N","999","0","","1","1","07","16","11","PA","","6.0","T4W"
"2016032404","","04","N","2","1","","1","N","09","Y","HYUN","2012","","","","","","","","0","01","5NPEB4AC9CH","1","","1","00","N","S","999","","","1","1","01","01","01","PA","","1.0","P4D"
"2016032404","","04","N","3","1","","1","N","12","Y","FORD","2007","","","","","","","","0","01","3FAHP08187R","1","","1","00","Y","W","999","","","2","1","12","01","01","PA","","1.0","P4D"
"2016076099","","04","N","0","1","","1","N","01","Y","HOND","2016","","","","","","","","0","01","2HGFC2F74GH","2","","1","00","N","S","010","0","","1","1","07","12","01","PA","","1.0","P4D"
"2016076099","","","","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2016112830","","04","N","2","1","","3","N","12","Y","CHRY","2002","","","","","","","","0","02","2C3HD46R32H","1","","1","00","Y","W","999","0","","1","1","05","01","01","PA","","1.0","P4D"
"2016112830","","","","","","","","N","","","","","U","4.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2016060201","0","28","N","3","1","0","1","N","12","Y","BMW","2015","","","","","","","","0","01","WB10D2107FZ","1","12","4","00","Y","N","999","0","0","1","1","03","16","01","PA","","2.0","MRC"
"2016060201","5","15","N","3","1","0","1","N","12","Y","SUZI","2005","","","","","","","","0","02","JS3TD62V654","2","12","1","00","Y","S","999","","0","2","1","05","01","01","PA","","6.0","PUT"
