"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2013131018","","2","02","","0","E","4","4.0","","","35.0","BETHEL CHURCH RD"
"2013098033","1.0","2","2","1796.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013131989","1.0","2","4","4224.0","0","W","3","5.0","7076","","65.0","EAST/WEST TU"
"2013056184","3.0","2","2","1302.0","0","B","3","2.0","4052","","35.0","BAKERSTOWN WARRENDALE RD"
"2013056184","","2","02","","0","S","4","4.0","","","25.0","NORTHGATE DR"
"2013090199","","2","02","","0","E","3","4.0","","","25.0","BISCAYNE RD"
"2013090199","","2","02","","0","N","4","4.0","","","25.0","BROWNSVILLE RD"
"2013133318","1.0","2","3","2611.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013132035","3.0","2","2","1165.0","0","S","3","2.0","0130","","35.0","BEULAH RD"
"2013004484","1.0","2","3","1664.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2013131275","3.0","2","3","0.0","0","W","3","2.0","1001","","25.0","FREEPORT RD"
"2013131275","","2","02","","0","N","4","4.0","","","15.0","JACKSON ST"
"2013011332","3.0","2","2","1753.0","0","E","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2013051771","","2","02","","0","W","3","3.0","","","25.0","VANADIUM RD"
"2013085612","","2","02","","0","N","3","4.0","","","25.0","MCGREGOR DR"
"2013072235","3.0","2","2","671.0","0","E","3","2.0","3074","","35.0","CORAOPOLIS HEIGHTS RD"
"2013102792","3.0","2","3","53.0","0","B","3","2.0","0837","","35.0","STATE ST"
"2013080899","","2","02","","0","W","3","4.0","","","15.0","TINTSMAN ST"
"2013080899","","2","02","","0","N","4","3.0","","","25.0","GREENSBURG PK"
"2013106283","3.0","2","2","882.0","0","B","3","2.0","3013","","25.0","BROWNSVILLE RD ET"
"2013106283","","2","02","","0","E","4","4.0","","","25.0","HELENA ST"
"2013051057","","2","01","","0","S","3","4.0","","","15.0","MAPLE WY"
"2013038851","3.0","2","2","0.0","0","E","3","2.0","0400","","30.0","FRANKSTOWN RD"
"2013038851","3.0","2","2","2888.0","0","N","4","2.0","0791","","35.0","RODI RD"
"2013039499","3.0","2","2","0.0","0","B","3","2.0","0048","","40.0","JACKS RUN RD"
"2013039499","","2","03","","0","S","4","7.0","","","40.0","RAINBOW SHOPPING CTR RD"
"2013039499","","2","03","","0","S","5","7.0","","","40.0","OAK PARK MALL RD"
"2013071696","","2","02","","0","S","3","4.0","","","35.0","MONROEVILLE RD"
"2013071973","3.0","2","2","1177.0","0","B","3","2.0","2054","","35.0","NORTHERN PK"
"2013116191","3.0","2","02","950.0","0","S","3","2.0","0051","","35.0","SR 0051 HW"
"2013130450","3.0","2","2","1215.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2013130450","3.0","2","2","1250.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2013130450","3.0","2","2","0.0","0","U","5","2.0","4012","","35.0","RIVERVIEW AV"
"2013053485","","2","04","","0","E","3","4.0","","","25.0","BEECHWOOD BL"
"2013053485","","2","04","","0","S","4","4.0","","","25.0","BROWNS HILL RD"
"2013094192","3.0","2","03","836.0","0","N","3","2.0","2058","","35.0","VERONA RD"
"2013094192","","2","02","","0","W","4","4.0","","","25.0","GRAHAM BOULEVARD ET"
"2013081812","3.0","2","2","2740.0","0","E","3","2.0","0837","","35.0","EIGHTH AV"
"2013081812","3.0","2","2","2188.0","0","N","4","2.0","2049","","25.0","WHITAKER WY"
"2013046765","1.0","2","2","2390.0","0","N","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2013084952","","2","02","","0","S","3","4.0","","","25.0","BROADWAY AV"
"2013008477","3.0","2","2","1793.0","0","N","3","2.0","0019","","45.0","PERRY HW"
"2013010560","2.0","2","2","1835.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2013010560","3.0","2","2","0.0","0","B","4","2.0","4033","","40.0","KILBUCK ST"
"2013010560","1.0","2","1","0.0","1","S","5","2.0","8017","","45.0","GLENFIELD INT/RAMP A1 RD"
"2013093482","3.0","2","04","795.0","0","E","3","2.0","2108","","25.0","FORBES AV"
"2013123318","","2","04","","0","U","3","4.0","","","20.0","BROOKLINE BL"
"2013091859","1.0","2","2","154.0","0","N","3","1.0","0579","","55.0","CROSSTOWN BL"
"2013093383","1.0","2","2","2933.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2013074162","1.0","2","3","2535.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013058975","3.0","2","2","340.0","0","E","3","2.0","0910","","35.0","WEXFORD BAYNE RD"
"2013058975","","2","02","","0","N","4","4.0","","","25.0","HIGHPOINT DR"
"2013087419","","2","02","","0","W","3","4.0","","","25.0","JILLSON AV"
"2013087419","","2","02","","0","E","4","4.0","","","25.0","BROOKLINE BL"
"2013128250","1.0","2","2","1950.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013014907","3.0","2","2","1613.0","0","N","3","2.0","3017","","35.0","GILL HALL RD"
"2013098769","3.0","2","2","1941.0","0","E","3","2.0","3010","","25.0","LOGAN RD"
"2013024219","","2","02","","0","E","3","4.0","","","35.0","WEXFORD RUN RD"
"2013024219","","2","02","","0","S","4","3.0","","","35.0","BRANDT SCHOOL RD"
"2013122264","","2","02","","0","E","3","4.0","","","25.0","NORTHUMBERLAND ST"
"2013122264","","2","02","","0","S","4","4.0","","","25.0","WIGHTMAN ST"
"2013060950","","2","02","","0","E","3","4.0","","","25.0","LEBANON AV"
"2013132536","3.0","2","2","2237.0","0","B","3","2.0","4024","","30.0","ELFINWILD RD"
"2013106473","3.0","2","2","14.0","0","E","3","2.0","2122","","25.0","BUTLER ST"
"2013061767","1.0","2","4","950.0","0","W","3","6.0","7576","","55.0","SOUTHERN PK"
"2013019509","","2","02","","0","N","3","4.0","","","25.0","BRADDOCK RD"
"2013025117","3.0","2","3","1605.0","0","S","3","2.0","4099","","15.0","EAST ST"
"2013025117","1.0","2","1","475.0","1","S","4","2.0","8099","","","RAMP F RD"
"2013025117","","2","02","","0","S","5","4.0","","","15.0","RAMP Q RD FR MADISON AV"
"2013055947","3.0","2","2","2051.0","0","B","3","2.0","0008","","35.0","BUTLER ST"
"2013055947","3.0","2","2","0.0","0","N","4","2.0","0008","","35.0","SIXTYSECOND ST BR"
"2013055947","3.0","2","2","0.0","0","S","5","2.0","0008","","35.0","SIXTYSECOND ST BR"
"2013055947","3.0","2","2","1623.0","0","E","6","2.0","2122","","35.0","BUTLER ST"
"2013128794","","2","02","","0","N","3","4.0","","","35.0","CENTER RD"
"2013128794","","2","02","","0","E","4","4.0","","","25.0","MCKENZIE DR"
"2013058126","","2","02","","0","N","3","4.0","","","25.0","CENTER NEW TEXAS RD"
"2013081585","","2","04","","0","N","3","4.0","","","40.0","KENNYWOOD BL"
"2013103471","3.0","2","2","900.0","0","N","3","2.0","3056","","25.0","FORSYTHE RD"
"2013103471","","2","02","","0","W","4","4.0","","","25.0","COOKS LN"
"2013084618","","2","02","","0","E","3","3.0","","","15.0","HEINZ RD"
"2013021731","","2","02","","0","S","3","4.0","","","25.0","S BRADDOCK AV"
"2013010422","1.0","2","3","1544.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013042262","1.0","2","2","1424.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2013071846","1.0","2","2","3543.0","0","E","3","1.0","0376","","55.0","FORT PITT TN"
"2013089694","","2","02","","0","W","3","4.0","","","25.0","PENN AV"
"2013100031","","2","01","","0","E","3","4.0","","","25.0","DRESDEN WY"
"2013100031","","2","02","","0","N","4","4.0","","","25.0","FIFTYFOURTH ST"
"2013105425","1.0","2","2","508.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013017471","1.0","2","2","1386.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2013104841","","2","01","","0","W","3","4.0","","","25.0","SIXTH ST"
"2013106213","3.0","2","2","2602.0","0","E","3","2.0","2031","","40.0","LINCOLN WY"
"2013088040","","2","04","","0","W","3","4.0","","","25.0","NORTH SHORE DR"
"2013088040","","2","02","","0","N","4","4.0","","","25.0","CHUCK NOLL WY"
"2013030580","","2","02","","0","N","3","4.0","","","25.0","HAYS AV"
"2013030580","","2","02","","0","W","4","4.0","","","25.0","ORMSBY AV"
"2013118699","3.0","2","2","413.0","0","B","3","2.0","3092","","30.0","SEVENTH ST"
"2013118699","","2","01","","0","W","4","4.0","","","","FEDERAL AL"
"2013118699","","2","02","","0","N","5","4.0","","","25.0","7TH ST"
"2013128735","","2","02","","0","W","3","3.0","","","35.0","DUNCAN AV"
"2013006930","","2","02","","0","E","3","4.0","","","25.0","BROAD ST"
"2013006930","","2","02","","0","S","4","4.0","","","25.0","W LIBRARY AV"
"2013060805","3.0","2","1","0.0","0","S","3","2.0","2057","","40.0","HAYMAKER RD"
"2013080992","3.0","2","2","1743.0","0","B","3","2.0","0837","","35.0","EAST CARSON ST"
"2013015901","","2","02","","0","W","3","4.0","","","25.0","HODGSON AV"
"2013068611","","2","02","","0","E","3","7.0","","","25.0","UNKNOWN RD"
"2013006039","","2","02","","0","E","3","3.0","","","25.0","FOREST GROVE RD"
"2013019638","","2","02","","0","E","3","4.0","","","25.0","NORTHUMBERLAND ST"
"2013036270","","2","02","","0","W","3","4.0","","","25.0","GLENMANOR RD"
"2013036270","","2","02","","0","N","4","3.0","","","35.0","HIGHLAND RD"
"2013052120","1.0","2","2","641.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013109116","","2","02","","0","N","3","4.0","","","25.0","KRILL ST"
"2013109116","","2","02","","0","W","4","4.0","","","25.0","HOMESTEAD DUQUESNE RD"
"2013124033","","2","02","","0","E","3","4.0","","","25.0","MIDDLETOWN RD"
"2013123828","1.0","2","1","554.0","1","N","3","2.0","8082","","25.0","HGHLND PRK BR INT/RP D RD"
"2013110138","3.0","2","2","330.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2013127320","","2","02","","0","W","3","4.0","","","35.0","ALLEGHENY RIVER BL"
"2013019107","1.0","2","2","2410.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2013013499","3.0","2","2","15.0","0","B","3","2.0","0837","","50.0","WASHINGTON ST"
"2013018340","3.0","2","2","1625.0","0","E","3","2.0","3074","","35.0","HASSAM RD"
"2013112960","3.0","2","2","870.0","0","S","3","2.0","0019","","40.0","PERRY HW"
"2013112960","","2","04","","0","W","4","3.0","","","35.0","BRUSH CREEK RD"
"2013008330","","2","02","","0","S","3","3.0","","","35.0","PANGBURN HOLLOW RD"
"2013059294","1.0","2","2","2209.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2013063632","1.0","2","2","2598.0","0","S","3","1.0","0279","","55.0","FORT DUQUESNE BR"
"2013063632","1.0","2","1","0.0","1","S","4","2.0","8107","","35.0","NORTHSHORE INT/RP V RD"
"2013053976","3.0","2","3","75.0","0","S","3","2.0","4003","","40.0","MCKNIGHT RD"
"2013124681","3.0","2","2","591.0","0","W","3","2.0","4024","","35.0","CUMBERLAND RD"
"2013124681","","2","02","","0","S","4","4.0","","","25.0","SAGINAW DR"
"2013117247","1.0","2","3","394.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2013008345","3.0","2","2","1520.0","0","N","3","2.0","4019","","30.0","MT ROYAL BL"
"2013008345","","2","02","","0","E","4","4.0","","","25.0","WILLETT RD"
"2013080330","","2","05","","0","S","3","4.0","","","25.0","MCHOLME DR"
"2013080330","","2","05","","0","E","4","4.0","","","30.0","SUMMIT PARK DR"
"2013112694","3.0","2","2","100.0","0","S","3","2.0","3021","","40.0","WALTON RD"
"2013085839","3.0","2","02","1543.0","0","N","3","2.0","1001","","40.0","FREEPORT RD"
"2013085839","3.0","2","02","1549.0","0","S","4","2.0","1001","","40.0","FREEPORT RD"
"2013085839","","2","02","","0","W","5","4.0","","","20.0","DALLAS AV"
"2013043201","3.0","2","2","470.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2013043201","3.0","2","2","510.0","0","S","4","2.0","0008","","35.0","WASHINGTON BL"
"2013043201","","2","02","","0","W","5","4.0","","","25.0","SHETLAND ST"
"2013085274","3.0","2","2","30.0","0","N","3","2.0","2070","","35.0","INDIANA RD"
"2013105267","3.0","2","2","2858.0","0","B","3","2.0","2073","","45.0","ALLEGHENY RIVER BL"
"2013066891","","2","02","","0","N","3","4.0","","","25.0","MONMOUTH ST"
"2013066891","","2","02","","0","E","4","4.0","","","25.0","FORWARD AV"
"2013126451","3.0","2","2","1971.0","0","E","3","2.0","2034","","40.0","PHILLIP MURRAY RD"
"2013126451","","2","02","","0","S","4","4.0","","","40.0","LEBANON SCHOOL RD"
"2013044534","3.0","2","2","259.0","0","E","3","2.0","4022","","35.0","ARNDT RD"
"2013117754","","2","02","","0","S","3","3.0","","","35.0","BECKS RUN RD"
"2013073257","1.0","2","3","1677.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013116024","3.0","2","2","0.0","0","E","3","2.0","0048","","35.0","LONG RUN RD"
"2013116024","3.0","2","2","0.0","0","W","4","2.0","0048","","40.0","LONG RUN RD"
"2013116024","3.0","2","2","0.0","0","S","5","2.0","0148","","30.0","WALNUT ST"
"2013004586","","2","02","","0","W","3","4.0","","","25.0","BEACON ST"
"2013004586","","2","02","","0","N","4","4.0","","","25.0","SHADY AV"
"2013060523","1.0","2","3","143.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2013064157","3.0","2","2","290.0","0","N","3","2.0","0885","","35.0","CLAIRTON RD"
"2013064157","3.0","2","2","310.0","0","S","4","2.0","0885","","35.0","CLAIRTON RD"
"2013064157","3.0","2","2","1490.0","0","E","5","2.0","2032","","35.0","LEWIS RUN RD"
"2013064157","3.0","2","2","0.0","0","E","6","2.0","2032","","35.0","LEWIS RUN RD"
"2013093910","","2","02","","0","S","3","4.0","","","25.0","ASHLEY RD"
"2013093910","","2","02","","0","E","4","4.0","","","35.0","BAIRDFORD RD"
"2013121839","2.0","2","2","1235.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2013121839","2.0","2","2","1225.0","0","S","4","2.0","0065","","55.0","OHIO RIVER BL"
"2013121839","3.0","2","2","3864.0","0","E","5","2.0","3104","","35.0","MCKEES ROCKS BR"
"2013121839","","2","04","","0","N","6","4.0","","","40.0","TERMON AV"
"2013017790","","2","02","","0","N","3","4.0","","","25.0","SECOND AV"
"2013085311","3.0","2","2","0.0","0","N","3","2.0","0885","","35.0","LEBANON CHURCH RD"
"2013085311","3.0","2","2","0.0","0","S","4","2.0","0885","","35.0","LEBANON CHURCH RD"
"2013085311","3.0","2","2","0.0","0","E","5","2.0","2040","","45.0","LEBANON CHURCH RD"
"2013085311","3.0","2","2","0.0","0","W","6","2.0","2040","","45.0","LEBANON CHURCH RD"
"2013106037","3.0","2","2","680.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2013106037","3.0","2","2","705.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2013106037","","2","02","","0","W","5","4.0","","","25.0","SAINT NORBERT ST"
"2013001610","","2","02","","0","N","3","3.0","","","35.0","HAYMAKER RD"
"2013061158","3.0","2","3","1924.0","0","B","3","2.0","0060","","55.0","CRAFTON BL"
"2013061158","","2","02","","0","E","4","4.0","","","25.0","NOBLESTOWN RD"
"2013061158","","2","02","","0","N","5","4.0","","","25.0","OBEY ST"
"2013035459","3.0","2","2","3712.0","0","N","3","2.0","2047","","30.0","DELWAR RD"
"2013033234","3.0","2","2","0.0","0","W","3","2.0","4016","","25.0","SIEBERT RD"
"2013033234","","2","03","","0","N","4","4.0","","","35.0","BABCOCK BL"
"2013123071","3.0","2","2","1618.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2013009321","3.0","2","2","2415.0","0","W","3","2.0","4064","","35.0","PEEBLES RD"
"2013009321","","2","02","","0","S","4","4.0","","","25.0","WINDMILL LN"
"2013020606","","2","02","","0","E","3","4.0","","","25.0","CHAUNCEY ST"
"2013020606","","2","02","","0","N","4","4.0","","","25.0","WYLIE AV"
"2013105737","","2","02","","0","E","3","4.0","","","25.0","BAYARD ST"
"2013105737","","2","02","","0","S","4","4.0","","","25.0","N NEVILLE ST"
"2013122837","","2","02","","0","E","3","4.0","","","25.0","NORTHUMBERLAND ST"
"2013122837","","2","02","","0","N","4","4.0","","","25.0","MURRAY AV"
"2013071958","","2","03","","0","N","3","4.0","","","25.0","FORTYFIFTH ST"
"2013028874","3.0","2","2","490.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2013068493","","2","04","","0","W","3","4.0","","","25.0","MALL BL"
"2013068493","","2","02","","0","E","4","4.0","","","15.0","MALL CIRCLE DR"
"2013066019","2.0","2","2","1733.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2013112230","3.0","2","2","1807.0","0","N","3","2.0","3034","","35.0","LESNETT RD"
"2013037884","3.0","2","2","0.0","0","N","3","2.0","3109","","35.0","UNIVERSITY BL"
"2013037884","3.0","2","2","0.0","0","S","4","2.0","3109","","35.0","UNIVERSITY BL"
"2013037884","","2","02","","0","E","5","4.0","","","25.0","PATTON DR"
"2013033762","3.0","2","4","482.0","0","E","3","2.0","0400","","25.0","FRANKSTOWN AV"
"2013119106","1.0","2","2","3287.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2014003615","","2","02","","0","U","3","4.0","","","25.0","LYNNWOOD DR"
"2013039677","","2","04","","0","U","3","3.0","","","25.0","WEST FIFTH AV"
"2013039677","","2","02","","0","U","4","3.0","","","25.0","RAMP #2 BR"
"2013038197","3.0","2","2","1403.0","0","N","3","2.0","3004","","30.0","MCMURRAY RD"
"2013038197","","2","02","","0","S","4","4.0","","","25.0","SOUTHRIDGE DR"
"2013087189","3.0","2","02","2225.0","0","B","3","2.0","4019","","30.0","MT ROYAL BL"
"2013116096","1.0","2","2","1922.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013101419","","2","02","","0","N","3","4.0","","","25.0","S BRADDOCK AV"
"2013101419","","2","02","","0","E","4","4.0","","","25.0","CHARLESTON AV"
"2013094986","3.0","2","3","552.0","0","E","3","2.0","1001","","25.0","FREEPORT RD"
"2013094986","","2","01","","0","S","4","4.0","","","15.0","HUMBOLT ST"
"2013028730","1.0","2","3","2123.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013068607","3.0","2","2","1145.0","0","B","3","2.0","2208","","35.0","ALLIES OF THE BL"
"2013068607","3.0","2","2","236.0","0","N","4","2.0","3069","","40.0","LIBERTY BR"
"2013068607","3.0","2","2","185.0","0","S","5","2.0","3069","","40.0","LIBERTY BR"
"2013068607","1.0","2","2","738.0","1","N","6","2.0","8002","","25.0","RAMP G RD"
"2013068607","1.0","2","2","0.0","1","S","7","2.0","8067","","25.0","RAMP B-2/LIBERTY BR"
"2013087341","","2","02","","0","S","3","4.0","","","25.0","GERRITT ST"
"2013087341","","2","02","","0","W","4","4.0","","","25.0","FRANKSTOWN AV"
"2013110318","3.0","2","2","0.0","0","W","3","2.0","4070","","55.0","INGOMAR RD"
"2013127306","","2","02","","0","N","3","4.0","","","25.0","ROYALVIEW DR"
"2013122086","","2","02","","0","U","3","4.0","","","25.0","SCHENLEY MANOR DR"
"2013067963","","2","01","","0","N","3","4.0","","","35.0","STROSCHEIN RD"
"2013107121","3.0","2","2","276.0","0","N","3","2.0","0885","","35.0","ALLIES OF THE BL"
"2013107121","","2","02","","0","U","4","4.0","","","25.0","CRAFT AV"
"2013107121","","2","02","","0","U","5","4.0","","","35.0","ALLIES OF THE BL"
"2013072947","","2","02","","0","S","3","4.0","","","35.0","OLD PERRY HW"
"2013081424","","2","02","","0","N","3","4.0","","","25.0","UPPER HECKMAN RD"
"2013100718","3.0","2","2","484.0","0","S","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2013126249","","2","02","","0","W","3","3.0","","","30.0","PAINTERS RUN RD"
"2013054838","3.0","2","2","1301.0","0","B","3","2.0","4052","","35.0","BAKERSTOWN/WARRENDALE RD"
"2013054838","","2","02","","0","E","4","4.0","","","25.0","NORTHGATE DR"
"2013027758","","2","02","","0","E","3","4.0","","","25.0","ISABELLA ST"
"2013027758","","2","03","","0","S","4","4.0","","","25.0","FEDERAL ST"
"2013066590","3.0","2","2","1357.0","0","W","3","2.0","2028","","45.0","RIDGE RD"
"2013063219","","2","02","","0","E","3","4.0","","","25.0","WILKINS AV"
"2013039682","","2","02","","0","W","3","4.0","","","25.0","PENN AV"
"2013079042","3.0","2","2","2139.0","0","W","3","2.0","0019","","35.0","WEST END BR"
