"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2005173731","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2005","4","","","","11","1","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","","","0","","0","0","0","0","2213","0","0","0","N","0","0","0","2","02213","0","","5.0","","9","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2005173756","","0","0","0","0","0","0","0","0","0","4","0","","02","8","2005","4","","","","11","0","0","0","0","1","0","0","0","","0","0","0","","","1","","2","","","","0","","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","","2","","","2","1","0","0","0","1","0","1","1","2","","","","N","","","","","","","","","",""
"2005173757","","1","0","0","0","0","0","0","0","0","4","0","","02","8","2005","4","40.443611","-79.920562","","11","0","0","0","0","0","0","0","1","1","0","1","0","","","1","","1","","40 26:37.000","4","0","79 55:14.023","4","0","0","0","2301","0","0","0","N","0","0","0","1","02301","1","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005173758","","2","0","0","0","0","0","0","0","0","1","0","","02","8","2005","3","40.434254","-79.926651","","11","0","0","0","0","0","1","0","0","9","0","0","0","","","0","","0","","40 26:03.314","3","0","79 55:35.943","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","6.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005173759","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2005","3","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","","","0","","4","0","0","0","2301","0","0","0","N","0","0","0","2","02301","1","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","0","0","1","1","2","","","","N","","","","","","","","","",""
"2005173760","","1","0","0","0","0","0","0","0","0","4","0","","02","8","2005","3","","","","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","","2","","","","0","","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","","2","","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2005173762","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2005","4","40.4286","-79.9293","","11","1","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 25:42.960","4","2","79 55:45.480","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","1","N","N","","0","","0","0","0","","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005173763","","1","0","0","0","0","0","0","0","0","4","0","","02","8","2005","2","40.451389","-79.908144","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 27:05.000","","0","79 54:29.317","4","0","0","0","2301","0","0","0","N","0","0","0","3","02301","1","","1.0","","1","N","N","","1","","0","0","0","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005173775","","1","0","0","0","0","0","0","0","0","4","0","","02","8","2005","4","","","","11","1","0","0","0","0","1","0","0","1","0","0","0","","","0","","1","","","3","0","","0","0","0","0","2108","0","0","0","N","0","0","0","7","02108","0","","1.0","","1","N","N","","0","","0","0","0","","2","N","","3","0","0","0","0","0","0","1","2","3","","","","N","","","","","","","","","",""
"2005173776","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2005","4","40.5831","-80.0448","","11","0","0","1","0","0","0","0","0","","0","0","0","","","1","","0","","40 34:59.160","","0","80 02:41.280","4","0","0","0","2108","0","0","0","N","0","0","0","1","02108","1","","2.0","","1","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005173777","","2","0","0","0","0","0","0","0","0","1","0","","02","8","2005","2","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","","","0","","4","0","0","0","2301","0","0","0","N","0","0","0","2","02301","1","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2005173778","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2005","3","","","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","5","","","1","0","","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","0","","2","N","","2","0","2","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2005173779","","0","0","0","0","0","0","0","0","0","7","1","","02","8","2005","6","","","","11","0","0","0","0","0","0","0","0","","0","1","0","","","1","","7","","40 26:58.20","","2","80 00:05.40","8","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2005173780","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2005","2","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","","","0","","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2005173781","","2","0","0","0","0","0","0","0","0","1","0","","02","8","2005","3","40.429167","-79.99928","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 25:45.000","","0","79 59:57.407","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2005173782","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2005","3","40.433333","-80.006153","","11","0","0","0","1","0","0","0","0","","0","0","0","","","0","","0","","40 26:00.000","","0","80 00:22.149","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005173783","","1","0","0","1","0","0","0","0","0","8","0","","02","8","2005","3","40.423507","-80.009563","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","2","","40 25:24.625","","0","80 00:34.426","4","0","0","0","2301","1","0","0","N","0","0","0","3","02303","1","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005173784","","4","0","0","0","0","0","0","0","0","5","0","","02","8","2005","4","40.437205","-80.01865","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 26:13.938","2","0","80 01:07.140","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","1","N","N","","0","","0","0","0","","0","N","","4","0","0","0","0","0","0","2","0","4","","","","N","","","","","","","","","",""
"2005173785","","0","0","0","0","0","0","0","0","0","1","0","","02","8","2005","3","40.438056","-80.053985","","11","0","0","0","1","0","0","0","0","","0","0","0","","","0","","3","","40 26:17.000","","0","80 03:14.346","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","1","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005173786","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2005","4","40.471497","-80.026428","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","4","","0","","40 28:17.389","7","0","80 01:35.140","3","0","0","0","2301","0","0","0","N","0","0","0","4","02301","1","","5.0","","1","N","N","","0","","3","0","0","","0","Y","","1","4","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005173787","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2005","3","40.455298","-79.940622","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 27:19.072","","0","79 56:26.239","4","0","0","0","2301","0","0","0","N","0","0","0","2","02301","1","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005173788","","0","0","0","0","0","0","0","0","0","1","0","","02","8","2005","2","40.396389","-79.99823","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 23:47.000","","0","79 59:53.627","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","1","","0","0","0","","0","","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2005173789","","3","0","0","0","0","0","0","0","0","1","0","","02","8","2005","2","40.408621","-79.97422","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 24:31.035","","0","79 58:27.192","9","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","6.0","","1","N","N","","0","","0","0","0","","0","","","3","0","0","0","0","0","1","2","0","3","","","","N","","","","","","","","","",""
"2005173791","","1","0","0","0","0","0","0","0","0","2","0","","02","5","2005","6","40.470048","-79.946427","","11","0","0","0","1","0","1","0","0","","1","0","0","","","1","","0","","40 28:12.172","","0","79 56:47.137","1","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","2","1.0","","1","N","N","","0","0","0","1","0","","0","","","2","1","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2005173792","","1","0","0","0","0","0","0","0","0","7","0","","02","7","2005","7","40.480736","-79.954237","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","2","","0","","40 28:50.650","5","0","79 57:15.252","2","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","5.0","","1","N","N","","0","","1","1","0","","0","Y","","1","2","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005173793","","2","0","0","0","0","0","0","0","0","2","0","","02","8","2005","4","","","","11","0","0","0","0","0","1","0","0","","0","0","0","","","2","","1","","","","0","","4","0","0","0","2301","0","0","0","N","0","0","0","3","02301","2","","1.0","","1","N","N","","0","","0","0","0","","1","","","2","2","1","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2005173800","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2005","3","40.438761","-79.997342","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 26:19.539","","0","79 59:50.431","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005173801","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2005","4","40.437425","-79.979468","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 26:14.731","","0","79 58:46.085","8","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","1","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2005173818","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2005","4","40.455584","-79.966241","","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","","1","","40 27:20.104","","0","79 57:58.469","8","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","1","","0","0","0","","2","","","3","2","0","0","0","2","0","2","1","3","","","","N","","","","","","","","","",""
"2005173819","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2005","7","40.479584","-79.95494","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 28:46.504","","7","79 57:17.784","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","5.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005173820","","1","0","0","0","0","0","0","0","0","4","1","","02","8","2005","3","","","","11","0","0","0","0","0","1","0","0","","0","1","0","","","0","","1","","","","0","","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2005173821","","2","0","0","0","0","0","0","0","0","5","0","","02","8","2005","3","40.458056","-79.960039","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 27:29.000","2","0","79 57:36.139","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005173822","","2","0","0","0","0","0","0","0","0","4","0","","02","9","2005","6","40.488","-79.8981","","11","1","0","0","0","0","0","0","0","","0","0","0","","","3","","0","","40 29:16.800","","0","79 53:53.160","4","0","0","0","2401","0","0","0","N","0","0","0","3","02401","3","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","3","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005173890","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2005","2","40.489444","-79.819544","","11","0","0","0","0","0","0","0","1","","0","0","0","","","0","","0","","40 29:22.000","","0","79 49:10.360","0","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","5.0","","9","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005173891","","2","0","0","0","0","0","0","0","0","7","0","","02","8","2005","7","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","","","0","","4","0","0","0","2113","0","0","0","N","0","0","0","2","02113","1","","5.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2005173892","","2","0","0","0","0","0","0","0","0","0","0","","02","8","2005","6","40.505556","-79.793181","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","2","","40 30:20.000","1","0","79 47:35.453","8","0","0","0","2113","0","0","0","N","0","0","0","4","02113","0","","1.0","","1","N","N","","0","","0","0","0","","3","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2005173895","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2005","4","40.463634","-79.810359","","11","0","0","0","1","0","0","0","0","","0","0","0","","","2","","2","","40 27:49.082","","0","79 48:37.292","4","0","0","0","2113","0","0","0","N","0","0","0","3","02113","2","","4.0","","1","N","N","","0","","0","0","0","","0","","","1","2","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005173896","","2","0","0","0","0","0","0","0","0","2","0","","02","8","2005","7","40.501667","-79.806408","","11","0","0","0","0","1","0","0","0","","0","0","0","","","1","","2","","40 30:06.000","","0","79 48:23.069","4","0","0","0","2113","0","0","0","N","0","0","0","3","02113","1","","1.0","","9","N","N","","0","","0","0","0","","3","","","2","1","2","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005173903","","0","0","0","0","0","0","0","0","0","0","1","","02","8","2005","5","40.5078","-80.1366","","11","0","0","0","0","0","0","0","0","2","0","1","0","","","1","","0","","40 30:28.080","2","3","80 08:11.760","3","0","0","0","2301","0","0","0","N","0","0","0","2","68B03","0","","1.0","","1","N","N","","1","","1","0","0","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005173967","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2005","5","40.576667","-80.222396","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","2","","40 34:36.000","1","0","80 13:20.627","0","0","0","0","2441","0","0","0","N","0","0","0","2","02441","0","","1.0","","1","N","N","","1","","0","0","0","","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005173987","","0","0","0","0","0","0","0","0","0","7","0","","02","9","2005","7","40.648611","-79.800545","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 38:55.000","","0","79 48:01.963","0","0","0","0","2206","0","0","0","N","0","0","0","1","02464","0","","5.0","","1","N","N","","0","","0","0","1","","0","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2005173991","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2005","4","40.351667","-79.862298","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","1","","40 21:06.000","3","0","79 51:44.272","0","0","0","0","2304","0","0","0","N","0","0","0","2","02304","0","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","0","2","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005174030","","2","0","0","0","0","0","0","0","0","1","0","","02","9","2005","7","40.384878","-79.913288","","11","0","0","0","0","0","0","0","1","","0","0","0","","","2","","2","","40 23:05.560","","0","79 54:47.836","4","0","0","0","2448","0","0","0","N","0","0","0","3","02448","2","","1.0","","1","N","N","","0","","0","0","0","","0","","","3","2","0","0","0","0","0","2","1","3","","","","N","","","","","","","","","",""
