"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2015045859","","06","N","3","1","","1","N","12","Y","SUBA","2006","","","","","","","","0","01","JF1GG67666H","1","","1","00","Y","S","999","0","","3","1","07","","01","PA","","1.0","PSW"
"2015010089","","15","N","1","1","","1","N","10","Y","JEEP","2006","","","","","","","","0","01","1J4GL48K66W","1","","1","00","N","W","020","","","1","1","09","","03","PA","","6.0","T4W"
"2015010089","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","","99","","","31.0",""
"2015011729","","51","Y","2","1","","1","N","01","Y","PTRB","2005","","","","","","","","0","02","1NPAXBTX05N","1","","3","00","Y","E","999","0","","1","1","01","","13","PA","","5.0","TCC"
"2015128914","","15","N","3","1","","2","N","12","Y","NISS","2014","","","","","","","","0","01","5N1AT2MV8EC","1","","1","00","Y","S","040","0","","1","1","12","","01","PA","","6.0","PUT"
"2015035382","","15","N","1","1","","2","N","12","Y","KIA","2011","","","","","","","","0","01","5XYKTDA12BG","1","","1","00","N","S","999","0","","1","1","09","","01","PA","","6.0","PUT"
"2015035382","","04","N","1","1","","2","N","06","Y","DODG","2009","","","","","","","","0","01","1B3LC56B69N","1","","1","00","N","S","999","0","","2","1","01","","01","PA","","1.0","P4D"
"2015035382","","02","N","1","1","","2","N","06","Y","CHEV","2002","","","","","","","","0","01","1G1JS124327","2","","1","00","N","S","000","0","","3","1","07","","01","PA","","1.0","PCP"
"2015073014","","","Y","0","1","","1","N","06","","OTHR","","","","","","","","","0","03","","1","","2","00","N","E","999","0","","1","1","03","","01","","","18.0",""
"2015073014","","03","N","3","2","","1","N","12","Y","HYUN","2004","","","","","","","","1","","KMHCG35C94U","0","","2","00","Y","","000","0","","2","2","07","","01","PA","","1.0","P2H"
"2015098763","","04","N","2","1","","1","N","11","Y","SUBA","2013","","","","","","","","0","01","4S3BMBG68D3","1","","1","00","N","E","015","0","","1","1","01","","07","PA","","1.0","P4D"
"2015098763","","15","N","3","1","","1","N","02","Y","SUBA","2015","","","","","","","","0","02","JF2SJADC5FH","4","","3","00","Y","S","030","0","","2","1","02","","01","NY","","1.0","PUT"
"2015040299","","04","N","3","1","","1","N","12","Y","CHEV","1996","","","","","","","","0","01","2G1WL52MXT1","2","","3","00","Y","N","045","0","","1","1","02","","11","PA","","1.0","P4D"
"2015043665","","04","N","3","1","","1","N","10","Y","CHEV","2005","","","","","","","","0","01","2G1WF52E859","1","","1","00","Y","N","999","0","","1","1","09","","01","PA","","1.0","P4D"
"2015043665","","51","Y","0","1","","1","N","04","U","FORD","2013","","","","","","","","0","03","3FRNF7FA1DV","2","","1","00","N","N","999","","","2","1","03","","01","OK","","5.0","TCC"
"2015039223","","51","N","3","1","","2","N","11","Y","FORD","2011","","","","","","","","0","02","3FRNF6FC8BV","1","","1","00","Y","W","035","0","","1","1","03","","07","PA","","4.0","TCC"
"2015039223","","51","N","3","1","","3","N","10","Y","CHEV","2007","","","","","","","","0","01","1GCEK19Z27Z","1","","1","00","Y","E","035","0","","2","1","03","","01","PA","","4.0","T4C"
"2015068739","","09","N","3","1","","1","N","12","Y","MAZD","2006","","","","","","","","0","01","JM1CR293960","1","","3","00","Y","W","035","0","","1","1","05","","09","PA","","1.0",""
"2015015895","","04","N","3","1","","1","N","12","Y","NISS","2000","","","","","","","","0","01","JN1CA31D0YT","2","","1","00","Y","E","999","","","1","1","07","","13","PA","","1.0","P4D"
"2015051729","","04","N","3","1","","3","N","11","Y","DODG","2008","","","","","","","","0","01","2B3KA43R68H","1","","3","00","Y","N","999","0","","1","1","05","","07","PA","","1.0","P4D"
"2015051729","","15","N","3","1","","2","N","11","Y","GMC","2011","","","","","","","","0","01","1GKKVRED9BJ","1","","4","00","Y","S","999","0","","2","1","03","","01","PA","","6.0","T4W"
"2015080997","","51","N","3","1","","3","N","12","Y","GMC","2001","","","","","","","","0","01","1GTEK19T61E","1","","3","00","Y","E","999","0","","1","1","01","","07","PA","","4.0","T4C"
"2015080997","","04","N","3","1","","2","N","12","Y","PONT","2003","","","","","","","","0","02","1G2NE52F93C","1","","4","00","Y","W","999","0","","2","1","12","","01","PA","","1.0","P4D"
"2015052457","","09","N","9","4","","1","N","12","","","","","","","","","","","0","","","1","","1","00","N","S","999","","","1","5","08","","","","","1.0",""
"2015052457","","","","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","","99","","","31.0",""
"2015051695","","15","N","2","1","","2","N","11","Y","CHEV","2011","","","","","","","","0","01","2CNFLEEC0B6","2","","1","00","N","S","030","0","","1","1","05","","01","PA","","6.0","PUT"
"2015051695","","15","N","3","1","","3","N","11","Y","NISS","2011","","","","","","","","0","01","JN8AS5MV2BW","2","","1","00","Y","E","000","0","","2","1","03","","01","PA","","6.0","PUT"
"2015099368","","04","N","3","1","","1","N","12","Y","CHRY","2004","","","","","","","","0","01","1C3AL66R74N","1","","1","00","Y","E","030","","","1","1","11","","01","PA","","1.0","P4D"
"2015099368","","04","N","2","1","","1","N","06","Y","HYUN","2016","","","","","","","","0","02","5NPDH4AE6GH","2","","1","00","N","E","010","","","2","1","07","","01","PA","","1.0","P4D"
"2015025551","","51","U","2","1","","1","N","05","U","CHEV","1996","","","","","","","","0","99","1GCCS1949TK","1","","1","99","N","E","999","0","","1","1","04","","06","PA","","4.0","TPC"
"2015025551","","04","N","3","2","","1","N","11","Y","CHEV","2014","","","","","","","","1","","1G11C5SL4EF","0","","1","00","Y","","000","0","","2","2","05","","11","PA","","1.0","P4D"
"2015076796","","23","N","1","1","","3","N","12","Y","SUZI","2012","","","","","","","","0","01","JS1SP46A4C2","1","","1","00","N","S","035","0","","1","1","07","","06","PA","","2.0","MEN"
"2015072652","","04","N","3","1","","1","N","12","U","NISS","2010","","","","","","","","0","01","1N4AL2AP2AN","7","","1","00","Y","E","999","0","","1","1","05","","01","PA","","1.0","P4D"
"2015052822","","20","N","2","1","","1","N","12","Y","HOND","1998","","","","","","","","0","01","1HFSC2205WA","1","","1","00","Y","S","005","0","","1","1","05","","01","PA","","2.0","MRS"
"2015052822","","04","N","1","1","","1","N","06","Y","DODG","2004","","","","","","","","0","01","2B3HD56G34H","2","","1","00","N","S","000","0","","2","1","02","","01","PA","","1.0","P4D"
"2015100870","","51","N","2","1","","2","N","01","Y","CHEV","2015","","","","","","","","0","01","1GCVKREC0FZ","1","","4","00","Y","E","030","0","","1","1","12","","09","PA","","4.0","T4C"
"2015115767","","51","N","2","1","","1","N","01","Y","FORD","2014","","","","","","","","0","01","1FDUF4HT5EE","2","","1","00","N","W","045","0","","1","1","02","","06","PA","","4.0","TCB"
"2015115767","","04","N","3","1","","1","N","10","Y","HOND","2015","","","","","","","","0","01","2HGFB2F57FH","1","","1","00","Y","W","045","0","","2","1","07","","01","PA","","1.0","P4D"
"2015115767","","02","N","2","1","","1","N","03","Y","CHEV","2010","","","","","","","","0","01","2G1FA1EV5A9","1","","1","00","N","W","045","0","","3","1","07","","06","PA","","1.0","PCP"
"2015066672","","05","N","3","1","","3","N","12","Y","NISS","2011","","","","","","","","0","02","3N1BC1CP9BL","2","","1","00","Y","S","010","0","","1","1","03","","07","PA","","1.0","P4H"
"2015066672","","15","N","1","1","","3","N","12","Y","ACUR","2007","","","","","","","","0","01","2HNYD28837H","1","","1","00","N","N","005","0","","2","1","03","","04","PA","","6.0","PUT"
"2015085698","","04","N","2","1","","1","N","12","Y","SUBA","2007","","","","","","","","0","02","4S3BL616277","2","","1","00","N","W","099","0","","1","1","07","","98","PA","","1.0","P4D"
"2015085698","","15","N","3","1","","1","N","01","Y","ACUR","2005","","","","","","","","0","01","2HNYD18925H","3","","1","00","Y","N","099","0","","2","1","01","","03","PA","","6.0","PUT"
"2015015287","","04","N","1","1","","1","N","01","Y","TOYT","2013","","","","","","","","0","02","4T1BF1FK5DU","1","","1","00","Y","S","999","","","1","1","07","","01","PA","","1.0","P4D"
"2015015287","","04","N","1","1","","1","N","05","Y","CHEV","2014","","","","","","","","0","01","1G1PA5SG0E7","1","","1","00","N","E","999","0","","2","1","08","","98","PA","","1.0","P4D"
"2015027126","","04","N","3","1","","3","N","12","Y","HYUN","2013","","","","","","","","0","01","KMHDH4AE2DU","2","","3","00","Y","S","999","0","","1","1","07","","01","PA","","1.0","P4D"
"2015113412","","04","N","3","1","","2","N","02","Y","PONT","2004","","","","","","","","0","01","1G2NF52F64M","2","","1","00","Y","N","010","0","","1","1","12","","04","PA","","1.0","P4D"
"2015113412","","15","N","1","1","","3","N","12","U","KIA","2011","","","","","","","","0","01","5XYKTCA14BG","2","","1","00","N","W","020","0","","2","1","05","","01","PA","","1.0","PUT"
"2015005683","","04","N","3","1","","1","N","12","Y","OLDS","2001","","","","","","","","0","01","1G3NK52T91C","1","","4","00","Y","S","055","0","","1","1","12","","03","PA","","1.0","P4D"
"2015005683","","04","N","3","1","","1","N","12","Y","CHEV","2014","","","","","","","","0","01","1G1PA5SG3E7","1","","1","00","Y","S","055","0","","2","1","05","","03","PA","","1.0","P4D"
"2015004368","","04","N","3","1","","4","N","08","Y","CHEV","2010","","","","","","","","0","01","1G1ZB5EB5AF","1","","1","00","Y","E","999","0","","1","1","01","","06","PA","","1.0","P4D"
"2015004368","","51","N","1","1","","4","N","12","Y","CHEV","2014","","","","","","","","0","01","3GCUKSEC9EG","2","","1","00","N","S","999","0","","2","1","03","","06","PA","","4.0","TCW"
"2015087269","","04","N","3","1","","1","N","12","Y","VOLK","2001","","","","","","","","0","02","3VWSK69M91M","1","","1","00","Y","S","065","0","","1","1","05","","06","PA","","1.0","P4D"
"2015101586","","15","N","3","1","","1","N","09","Y","BUIC","2015","","","","","","","","0","01","KL4CJBSB8FB","1","","1","00","Y","E","015","0","","1","1","08","","98","TX","","6.0","PUT"
"2015101586","","41","N","3","1","","1","N","12","Y","CHEV","1998","","","","","","","","0","01","1GBDM19W4WB","2","","1","00","Y","N","035","0","","2","1","03","","06","PA","","7.0","TEC"
"2015048656","","04","N","3","1","","2","N","12","Y","CHRY","2012","","","","","","","","0","01","1C3CCBBB0CN","1","","1","00","Y","E","999","0","","1","1","12","","03","PA","","1.0","P4D"
"2015048656","","15","N","3","1","","2","N","06","Y","CHEV","2009","","","","","","","","0","01","1GNDT33S692","1","","1","00","Y","E","999","0","","2","1","07","","03","PA","","6.0","PUT"
"2015048656","","04","N","1","1","","2","N","06","Y","FORD","2009","","","","","","","","0","02","3FAHP07Z29R","2","","1","00","N","E","000","0","","3","1","07","","03","PA","","1.0","P4D"
"2015048656","","15","N","1","1","","2","N","06","Y","HOND","2010","","","","","","","","0","01","5J6RE4H34AL","1","","1","00","N","E","000","0","","4","1","09","","03","PA","","6.0","PUT"
"2015089835","","15","N","3","1","","2","N","12","Y","CHEV","2014","","","","","","","","0","02","2GNFLFEK3E6","1","","1","00","Y","E","065","0","","1","1","05","","06","PA","","6.0","PUT"
"2015089835","","75","Y","1","1","","2","N","06","Y","VOLV","2006","","","","","","","","0","02","4V4NC9GH46N","1","","1","21","N","E","040","1","","2","1","03","","06","LA","","5.0","TTR"
"2015063622","","06","N","3","1","","1","N","01","Y","FORD","2001","","","","","","","","0","01","1FAHP58S31A","2","","1","00","Y","N","999","0","","1","1","01","","04","PA","","1.0","PSW"
"2015063622","","04","N","2","1","","3","N","12","Y","TOYT","2008","","","","","","","","0","01","4T1BK46K98U","1","","1","00","N","W","999","0","","2","1","07","","01","PA","","1.0","P4D"
"2015089128","","04","N","3","1","","1","N","01","Y","CHEV","2010","","","","","","","","0","02","1G1ZC5EB5AF","3","","1","00","Y","N","999","","","1","1","12","","01","PA","","1.0","P4D"
"2015089128","","15","N","1","1","","2","N","12","Y","CHEV","2011","","","","","","","","0","01","2CNALDEC1B6","2","","1","00","N","W","999","","","2","1","99","","01","PA","","6.0","PUT"
"2015099835","","15","N","3","1","","1","N","01","Y","FORD","2005","","","","","","","","0","01","1FMZU75K95Z","1","","1","00","Y","E","030","0","","1","1","12","","08","PA","","6.0","PUT"
"2015081817","","04","N","3","1","","1","N","01","Y","CHEV","1997","","","","","","","","0","02","1G1JC5242V7","1","","1","00","Y","N","999","0","","1","1","08","","01","PA","","1.0","P4D"
"2015117074","","51","N","1","1","","2","N","12","Y","GMC","2000","","","","","","","","0","01","1GTEK19T2YE","1","","4","00","N","N","999","0","","1","1","09","","01","PA","","5.0","T3C"
"2015117074","","51","N","3","1","","2","N","06","Y","FORD","2001","","","","","","","","0","01","1FTYR10U21T","1","","2","00","Y","N","999","0","","2","1","07","","01","PA","","4.0","TPK"
"2015126585","","41","N","3","1","","1","N","12","Y","FORD","2012","","","","","","","","0","02","1FTNS2EL5CD","3","","1","00","Y","N","060","0","","1","1","07","","03","PA","","7.0","TEC"
"2015126585","","75","Y","1","1","","1","N","11","Y","OTHR","2007","","","","","","","","0","02","2HSCDAPRX7C","1","","1","00","N","N","050","1","","2","1","09","","01","IN","","5.0","TTR"
"2015126585","","02","N","3","1","","1","N","11","Y","HOND","2013","","","","","","","","0","01","2HGFG4A59DH","1","","1","00","Y","N","055","0","","3","1","05","","03","PA","","1.0","PCP"
"2015126585","","04","N","2","1","","1","N","12","Y","CHEV","2011","","","","","","","","0","01","1G1PD5SH9B7","1","","1","00","N","N","055","0","","4","1","03","","03","PA","","1.0","P4D"
"2015136014","","15","N","2","1","","1","N","12","Y","","2013","","","","","","","","0","02","3GYFNGE38DS","1","","1","00","N","W","010","","","1","1","02","","01","PA","","6.0","PUT"
"2015136014","","04","N","2","1","","1","N","06","Y","MERZ","2010","","","","","","","","0","01","WDDHF8HB9AA","3","","1","00","N","S","000","0","","2","1","01","","01","PA","","1.0","P4D"
"2015012259","","04","N","3","1","","1","N","01","Y","HYUN","2011","","","","","","","","0","02","5NPDH4AE7BH","1","","1","00","Y","E","020","0","","1","1","01","","03","PA","","1.0","P4D"
"2015012259","","15","N","3","1","","1","N","12","Y","MITS","2007","","","","","","","","0","01","JA4MT31X77U","1","","1","00","Y","E","999","0","","2","1","05","","01","PA","","6.0","PUT"
"2015012259","","15","N","1","1","","1","N","11","Y","BUIC","2014","","","","","","","","0","01","5GAKVBKD6EJ","2","","1","00","N","E","025","0","","3","1","03","","02","PA","","6.0","PUT"
"2015042636","","04","N","3","1","","5","N","05","Y","DODG","2000","","","","","","","","0","01","1B3ES46C1YD","1","","3","00","Y","W","999","0","","1","1","04","","01","PA","","1.0","P4D"
"2015042636","","05","N","3","1","","5","N","11","Y","TOYT","2011","","","","","","","","0","01","JTDKN3DU3B5","1","","4","00","Y","E","999","0","","2","1","07","","01","PA","","1.0","P4H"
"2015131636","","05","N","2","1","","1","N","01","Y","TOYT","2013","","","","","","","","0","01","JTDKN3DU7D0","1","","1","00","Y","E","015","0","","1","1","05","","03","PA","","1.0","P4H"
"2015131636","","04","N","1","1","","1","N","01","Y","HOND","2012","","","","","","","","0","02","1HGCP2F34CA","1","","1","00","N","W","999","0","","2","1","07","","03","PA","","1.0","P4D"
"2015122207","","02","N","2","1","","4","N","02","Y","FORD","2008","","","","","","","","0","01","1FAHP33N78W","1","","1","00","N","N","999","0","","1","1","02","","03","PA","","1.0","PCP"
"2015122207","","15","N","3","1","","4","N","02","Y","HOND","2008","","","","","","","","0","01","5J6RE483X8L","1","","1","00","Y","S","999","0","","2","1","01","","06","PA","","6.0","PUT"
"2015048088","","12","N","3","1","","1","N","10","Y","TOYT","2004","","","","","","","","0","02","5TDZA22C54S","2","","1","00","Y","W","055","0","","1","1","07","","06","PA","","7.0","PSV"
"2015006866","","05","N","3","1","","1","N","01","N","SAA","2005","","","","","","","","0","01","JF4GG22685H","1","","1","00","Y","N","999","0","","1","1","02","","01","PA","","1.0","P4H"
"2015006866","","04","N","2","2","","1","N","07","Y","HOND","2008","","","","","","","","1","","2HGFA16568H","0","","1","00","N","","000","0","","2","2","07","","01","PA","","1.0","P4D"
"2015006866","","15","N","2","2","","1","N","07","Y","FORD","2008","","","","","","","","1","","1FMCU93108K","0","","1","00","N","","000","0","","3","2","01","","01","PA","","6.0","PUT"
"2015006866","","04","N","2","2","","1","N","07","Y","HOND","2013","","","","","","","","1","","2HGFB2F8XDH","0","","1","00","Y","","000","0","","4","2","05","","01","PA","","1.0","P4D"
"2015006866","","51","Y","3","2","","1","N","06","Y","CHEV","2012","","","","","","","","1","","1GCPKSE72CF","0","","1","00","Y","","000","0","","5","2","03","","01","PA","","4.0","TCW"
"2015006866","","04","N","2","2","","1","N","07","Y","NISS","2011","","","","","","","","1","","1N4AL2APXBN","0","","1","00","Y","","000","0","","6","2","05","","01","PA","","1.0","P4D"
"2015103704","","15","N","3","1","","3","N","12","Y","NISS","2009","","","","","","","","0","01","JN8AS58V19W","1","","1","00","Y","N","999","0","","1","1","03","","01","PA","","6.0","PUT"
