"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2006071239","","03","N","3","1","","3","N","14","Y","VOLK","1998","","","","","","","","0","01","3VWBB61C5WM","3","","1","00","Y","W","015","0","","1","1","05","14","06","PA","1","1.0","P2H"
"2006026295","0","02","N","2","1","0","1","N","11","Y","OLDS","1989","","","","","","","","0","01","1G3WH14W5KD","1","11","1","00","Y","N","999","0","0","1","1","01","01","01","PA","1","1.0","PCP"
"2006026295","","","N","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","00","","1","","","","","","000","","","2","30","","99","99","","2","31.0",""
"2006204837","","04","N","9","9","","9","N","12","Y","CHEV","2002","","","","","","","","0","01","1G1ND52J62M","1","","1","00","Y","S","999","0","","1","1","99","01","01","PA","1","1.0","P4D"
"2006204837","","10","N","9","9","","9","N","06","Y","FORD","2005","","","","","","","","0","01","1FTSX215X5E","1","","9","00","N","S","999","0","","2","1","99","03","01","PA","2","1.0","T4C"
"2006042247","","02","N","2","1","","1","N","11","Y","CHEV","1993","","","","","","","","0","02","1G1JC1448P7","1","","1","00","Y","E","015","0","","1","1","01","12","01","PA","1","1.0","PCP"
"2006042247","","04","N","1","1","","1","N","11","Y","FORD","1995","","","","","","","","0","01","1FALP6533SK","1","","1","00","N","W","035","0","","2","1","04","01","01","PA","2","1.0","P4D"
"2006020984","","04","N","3","4","","1","N","02","U","MRCU","2001","","","","","","","","0","02","1MEFM55S71A","1","","1","00","Y","S","035","0","","1","5","05","01","01","PA","1","1.0","P4D"
"2006020984","","05","N","1","2","","1","N","01","U","HYUN","2005","","","","","","","","1","","KMHDN56D55U","1","","1","00","N","U","000","0","","2","2","02","06","09","PA","2","1.0","P4H"
"2006096699","","15","N","1","1","","3","N","07","Y","CHRY","2006","","","","","","","","0","03","3A4FY48B86T","1","","1","00","N","E","015","","","1","1","03","01","09","PA","1","1.0","PUT"
"2006096699","","15","N","1","1","","1","N","04","Y","DODG","2003","","","","","","","","0","02","1D7HU18N33S","2","","1","00","N","N","015","","","2","1","01","01","00","PA","2","5.0","PUT"
"2006055131","","04","N","3","1","","1","N","12","Y","NISS","2005","","","","","","","","0","02","1N4AL11D95N","1","","1","00","Y","E","030","0","","1","1","08","08","01","PA","1","1.0","P4D"
"2006030999","","09","N","3","1","","1","N","01","Y","SUBA","1999","","","","","","","","0","02","4S3BD431X72","1","","1","00","Y","N","005","0","","1","1","02","12","04","WV","1","1.0","P"
"2006030999","","09","N","3","1","","1","N","12","Y","","1988","","","","","","","","0","01","1G6DW51Y8J9","2","","1","00","Y","S","030","","","2","1","03","01","01","PA","2","1.0","P"
"2006057754","","50","N","0","1","","1","N","06","Y","DODG","1999","","","","","","","","0","01","3B7HF13Z6XG","1","","1","00","N","S","000","1","","1","1","01","03","01","PA","2","4.0","T4C"
"2006057754","","04","N","3","1","","1","N","06","Y","HOND","2004","","","","","","","","0","01","JHMES96614S","1","","1","00","Y","S","000","0","","2","1","07","03","01","PA","2","1.0","P4D"
"2006057754","","12","N","2","1","","1","N","12","Y","PLYM","1991","","","","","","","","0","02","2P4GH2535MR","2","","1","00","Y","S","020","0","","3","1","02","02","01","PA","1","7.0","PSV"
"2006050163","","12","N","3","1","","1","N","11","Y","DODG","","","","","","","","","0","01","2D4GP44L15R","3","","1","00","Y","N","005","0","","1","1","05","12","07","PA","2","7.0","PSV"
"2006050163","","12","N","3","1","","1","N","01","Y","TOYT","","","","","","","","","0","03","2T1BR32EX6C","2","","1","00","Y","E","035","0","","2","1","12","01","01","PA","1","1.0","PSV"
"2006051282","","15","N","1","1","","1","N","07","Y","MITS","2002","","","","","","","","0","01","JA4MT31R92J","3","","1","00","N","W","999","0","","1","1","05","01","06","PA","2","6.0","PUT"
"2006051282","","04","N","3","1","","1","N","01","Y","CHEV","1986","","","","","","","","0","01","1Y1SK1949GZ","1","","1","00","Y","W","999","0","","2","1","12","01","06","PA","1","1.0","P4D"
"2006078964","","09","N","2","1","","2","N","12","Y","STRN","2000","","","","","","","","0","01","1G8ZH528XYZ","1","","1","00","Y","S","099","","","1","1","08","01","01","PA","1","1.0","'"
"2006078964","","09","N","1","1","","2","N","06","Y","PONT","2002","","","","","","","","0","01","1G2NF12E22C","1","","1","00","N","S","000","","","2","1","12","03","01","PA","2","1.0","'"
"2007006547","","15","N","3","1","","1","N","12","Y","JEEP","2004","","","","","","","","0","01","1J4GL48K54W","1","","1","00","Y","E","999","0","","1","1","02","01","01","PA","1","6.0","TUT"
"2007006547","","41","N","1","1","","1","N","07","Y","CHEV","1994","","","","","","","","0","01","1GCDM19Z2RB","1","","1","00","N","W","999","0","","2","1","03","01","03","PA","2","7.0","TVN"
"2007006547","","09","N","3","2","","1","N","09","U","CHEV","1972","","","","","","","","1","","CCE24211531","0","","1","00","Y","U","000","0","","3","2","04","06","00","PA","2","1.0","P"
"2006097956","","04","N","3","1","","1","N","12","Y","DODG","2000","","","","","","","","0","01","1B3ES46C3YD","1","","1","00","Y","E","075","0","","1","1","05","01","01","PA","3","1.0","P4D"
"2006031865","","04","N","1","1","","1","N","06","Y","STRN","1997","","","","","","","","0","01","1G8ZF5288VZ","1","","1","00","N","N","999","0","","1","1","03","01","01","PA","2","1.0","P4D"
"2006031865","","04","N","3","1","","1","N","12","Y","CHRY","2001","","","","","","","","0","01","1C3AL46U61N","1","","1","00","Y","N","999","0","","2","1","03","01","01","OH","1","1.0","P4D"
"2006031865","","04","N","2","1","","1","N","06","Y","CHEV","2004","","","","","","","","0","01","2G1WF52E249","1","","1","00","N","N","999","0","","3","1","03","01","01","PA","2","1.0","P4D"
"2006031865","","15","N","1","1","","1","N","06","Y","JEEP","1998","","","","","","","","0","01","1J4FJ68S7WL","1","","1","00","N","N","999","0","","4","1","04","01","01","PA","2","1.0","TSW"
"2006031865","","09","N","3","1","","1","N","12","Y","PONT","2001","","","","","","","","0","01","1G25B124517","1","","1","00","Y","N","999","0","","5","1","07","01","01","PA","1","1.0","P"
"2006074551","","04","N","3","1","","1","N","11","Y","FORD","2002","","","","","","","","0","02","1FAFP33P92W","1","","1","00","Y","N","999","0","","1","1","01","01","01","PA","1","1.0","P4D"
"2006017731","","04","N","2","1","","1","N","05","Y","BUIC","1999","","","","","","","","0","01","2G4WS52M9X1","2","","1","00","N","S","999","0","","1","1","99","12","01","PA","1","1.0","P4D"
"2006017731","","12","N","3","1","","1","N","12","Y","DODG","1996","","","","","","","","0","01","2B4FP2531TR","1","","1","00","Y","S","999","0","","2","1","02","01","01","PA","3","7.0","PSV"
"2006093077","","50","N","2","1","","3","N","12","Y","CHEV","2002","","","","","","","","0","01","3GNEK13T62G","1","","1","00","Y","W","010","0","","1","1","05","01","04","PA","1","4.0","TPK"
"2006093077","","15","N","2","1","","3","N","06","Y","TOYT","2006","","","","","","","","0","01","JTMBK32V366","2","","1","00","N","W","000","0","","2","1","07","03","04","PA","2","6.0","PUT"
"2006026345","","15","N","3","1","","1","N","10","Y","JEEP","1997","","","","","","","","0","02","1J4GZ78S9VC","2","","1","00","Y","E","999","0","","1","1","04","01","01","PA","1","1.0","TUT"
"2006051150","","72","N","","","","","N","00","U","","","","","","","","","","0","","","1","","1","","","","010","0","","1","51","03","","","","","","TDS"
"2006051150","","69","Y","3","1","","1","N","12","Y","FORD","1995","","","","","","","","0","02","1FDKE30F1SH","3","","1","11","Y","S","050","0","","2","1","03","01","01","PA","1","3.0","TMY"
"2006051150","","50","N","2","1","","1","N","12","Y","TOYT","2002","","","","","","","","0","01","5TEHN72N02Z","1","","1","00","N","S","000","0","","3","1","05","03","01","PA","2","4.0","TPK"
"2006057960","","04","N","2","1","","1","N","01","Y","SUBA","1992","","","","","","","","0","02","4S3BC6321N9","1","","1","00","N","W","999","0","","1","1","01","01","02","PA","1","1.0","P4D"
"2006057960","","04","N","2","2","","1","N","09","Y","OLDS","1998","","","","","","","","1","","1G3GR62C7W4","1","","1","00","Y","W","000","0","","2","2","03","06","01","PA","2","1.0","P4D"
"2006076240","","04","N","3","1","","1","N","12","Y","NISS","2001","","","","","","","","0","01","1N4DL01D11C","1","","1","00","Y","E","040","0","","1","1","09","01","03","PA","1","1.0","P4D"
"2006076240","","12","N","2","1","","1","N","06","Y","CHEV","2006","","","","","","","","0","02","1GNDV23L66D","1","","1","00","N","E","005","0","","2","1","02","02","03","PA","2","7.0","PSV"
"2006127758","","12","N","3","1","","1","N","06","Y","CHEV","1998","","","","","","","","0","02","1GNDX03E9WD","1","","1","00","Y","W","005","0","","1","1","03","01","01","PA","2","7.0","PSV"
"2006127758","","04","N","3","1","","1","N","12","Y","SUZI","2003","","","","","","","","0","01","JS2RA41S435","1","","1","00","Y","W","025","0","","2","1","07","01","01","PA","1","1.0","P4D"
"2006205031","","04","N","9","9","","9","N","12","Y","HYUN","2002","","","","","","","","0","01","KMHWF35H22A","1","","1","00","Y","N","999","0","","1","1","99","01","03","PA","1","1.0","P4D"
"2006205031","","04","N","9","9","","9","N","08","0","KIA","2006","","","","","","","","0","03","KNAGE123465","1","","1","00","Y","W","999","0","","2","1","99","01","01","GA","2","1.0","P"
"2006203240","","06","N","9","9","","9","N","11","Y","CHEV","1994","","","","","","","","0","02","1GNDT13W5R0","1","","9","00","N","E","999","0","","1","1","99","10","01","PA","1","1.0","PUT"
"2006203240","","04","N","9","9","","9","N","11","Y","HYUN","2002","","","","","","","","0","01","KMHDN45D82U","1","","9","00","N","N","999","0","","2","1","99","03","01","PA","2","1.0","P4D"
"2007004560","","04","N","3","1","","2","N","11","Y","MERZ","1996","","","","","","","","0","01","WDBJF55F4TJ","1","","1","00","Y","S","057","0","","1","1","03","01","01","PA","1","1.0","P4D"
"2006008127","","04","N","3","1","","5","N","06","Y","NISS","2002","","","","","","","","0","02","1N4AL11D32C","1","","1","00","Y","W","007","0","","1","1","04","14","01","PA","2","1.0","P4D"
"2006008127","","04","N","2","1","","5","N","01","Y","BUIC","1998","","","","","","","","0","01","2G4WS52M4W1","4","","1","00","Y","E","035","0","","2","1","12","01","01","PA","1","1.0","P4D"
"2006008127","","40","N","1","2","","5","N","07","Y","CHEV","2002","","","","","","","","1","","1GCHG39R721","0","","1","00","N","E","000","0","","3","2","03","06","09","PA","2","7.0","TVN"
"2006092506","","50","N","3","1","","3","N","11","Y","FORD","1989","","","","","","","","0","02","2FTEF14Y0KC","2","","1","00","Y","W","035","0","","1","1","07","01","06","PA","1","4.0","TPK"
"2006092506","","02","N","3","1","","2","N","09","Y","CHEV","1991","","","","","","","","0","01","1G1FP23T8ML","1","","1","00","Y","E","030","0","","2","1","04","01","06","PA","2","1.0","PCP"
"2006062054","","03","N","3","1","","1","N","11","Y","FORD","2000","","","","","","","","0","01","3FAFP3135YR","1","","1","00","Y","E","999","0","","1","1","02","01","03","PA","1","1.0","P3P"
"2006062054","","69","Y","3","1","","1","N","10","Y","FORD","2000","","","","","","","","0","98","1FDXE45FXYH","3","","1","00","Y","W","999","0","","2","1","03","01","03","PA","2","7.0","TYY"
"2006074220","","04","N","3","3","","2","N","01","Y","BMW","2003","","","","","","","","0","02","WBADT63413C","1","","1","00","Y","E","099","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2006129151","","04","N","2","1","","3","N","11","Y","NISS","1999","","","","","","","","0","01","1N4DL01D7XC","1","","2","00","Y","N","035","0","","1","1","03","08","03","PA","1","1.0","P4D"
"2006034877","","04","N","3","1","","1","N","03","Y","FORD","1997","","","","","","","","0","01","1FALP51UXVG","1","","1","00","Y","N","999","0","","1","1","04","12","07","PA","2","1.0","P4D"
"2006034877","","03","N","3","1","","1","N","12","Y","HOND","1999","","","","","","","","0","01","2HGEJ6328XH","1","","1","00","Y","S","999","0","","2","1","11","01","01","NJ","1","1.0","P2H"
"2006051029","","04","N","3","1","","1","N","11","Y","BUIC","1994","","","","","","","","0","01","1G4BT52P3RR","1","","1","00","Y","E","099","0","","1","1","03","01","06","SC","1","1.0","P4D"
"2006046776","","01","N","3","1","","2","N","01","Y","","2004","","","","","","","","0","01","1G64V34A245","2","","4","00","Y","W","999","0","","1","1","02","16","01","PA","1","1.0","PCV"
"2006079032","","04","N","2","1","","1","N","01","Y","TOYT","1995","","","","","","","","0","01","4T1SK12EXSU","4","","1","00","Y","N","010","0","","1","1","09","10","09","PA","1","1.0","P4D"
"2006115487","","04","N","3","1","","3","N","11","Y","MITS","1997","","","","","","","","0","01","4A3AJ56G0VE","1","","1","00","Y","W","035","0","","1","1","05","15","01","PA","1","1.0","P4D"
"2006115487","","15","N","1","1","","3","N","02","Y","PONT","2003","","","","","","","","0","01","3G7DA03E93S","2","","1","00","N","W","015","0","","2","1","02","01","03","PA","2","6.0","PUT"
"2006029374","","50","N","1","1","","3","N","12","Y","FORD","2004","","","","","","","","0","01","1FTZR45E04P","1","","1","00","N","S","025","0","","1","1","05","01","03","PA","1","4.0","T4C"
"2006029374","","15","N","1","1","","3","N","06","Y","CHEV","2004","","","","","","","","0","01","1GNDT13S842","2","","1","00","N","S","005","0","","2","1","05","02","03","PA","2","6.0","PUT"
"2006017166","","04","N","3","1","","1","N","01","Y","HYUN","2002","","","","","","","","0","02","KMHDN45D82U","1","","4","00","Y","S","015","0","","1","1","08","16","01","PA","1","1.0","P4D"
"2006072362","","04","N","3","1","","5","N","05","Y","HYUN","2003","","","","","","","","0","01","KMHCG45C43U","1","","1","00","Y","W","015","0","","1","1","04","12","04","PA","1","1.0","P4D"
"2006072362","","12","N","3","1","","2","N","12","Y","HOND","2002","","","","","","","","0","01","2HKRL180X2H","1","","1","00","Y","S","040","0","","2","1","04","01","01","PA","2","7.0","PSV"
"2006119763","","06","N","2","1","","1","N","03","Y","HOND","1993","","","","","","","","0","01","1HGCB9755PA","1","","1","00","N","E","999","0","","1","1","07","12","03","PA","2","1.0","PSW"
"2006119763","","02","N","3","1","","1","N","01","Y","MRCU","1990","","","","","","","","0","01","1MEPM6043LH","1","","1","00","Y","W","999","0","","2","1","02","01","01","PA","1","1.0","P2D"
"2006038927","","04","N","2","1","","1","N","12","Y","MRCU","1993","","","","","","","","0","01","3MAPM10J6PR","1","","1","00","N","W","025","0","","1","1","01","01","13","PA","1","1.0","P4D"
"2006038927","","04","N","2","1","","1","N","06","Y","BUIC","1985","","","","","","","","0","02","1G4CW6933F1","2","","1","00","N","W","010","0","","2","1","05","18","13","PA","2","1.0","P4D"
"2006098489","","04","N","3","1","","2","N","12","Y","STRN","","","","","","","","","0","02","1GEA152F33Z","1","","3","00","Y","W","090","0","","1","1","12","17","03","PA","1","1.0","P4D"
"2006119867","","15","N","2","1","","1","N","01","Y","JEEP","1999","","","","","","","","0","01","1J4FF6850XL","1","","1","00","N","S","036","0","","1","1","02","01","01","PA","1","6.0","TSW"
"2006119867","","02","N","3","1","","1","N","07","Y","PONT","1997","","","","","","","","0","01","1G2JB1244V7","1","","1","00","Y","S","000","0","","2","1","05","03","01","PA","2","1.0","PCP"
"2006083201","","15","N","1","1","","1","N","11","Y","CHEV","2003","","","","","","","","0","02","1GNDT135032","2","","1","00","N","S","999","0","","1","1","05","03","09","PA","1","6.0","PUT"
"2006083201","","04","N","3","1","","1","N","01","Y","PONT","2000","","","","","","","","0","02","1G2JB5247Y7","2","","1","00","Y","W","999","0","","2","1","12","03","01","PA","2","1.0","P4D"
"2006128189","","15","N","3","1","","1","N","01","Y","JEEP","1999","","","","","","","","0","02","1J4FF68S4XL","1","","1","00","Y","E","040","0","","1","1","02","01","01","PA","1","6.0","TSW"
"2006205705","","06","N","9","9","","9","N","01","Y","PLYM","1996","","","","","","","","0","02","2P4GP4536TR","1","","1","00","Y","W","999","0","","1","1","99","01","00","PA","2","1.0","PSV"
"2006205705","","06","N","9","9","","9","N","11","Y","JEEP","1997","","","","","","","","0","01","1J4GZ78Y2VC","2","","9","00","Y","S","999","0","","2","1","99","99","00","PA","1","1.0","TUT"
"2006119757","","04","N","0","1","","1","N","02","Y","CHEV","2005","","","","","","","","0","01","1G1AKS2F057","1","","1","00","N","S","010","0","","1","1","05","01","02","PA","1","1.0","P4D"
"2006119757","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2007014981","","04","N","3","1","","1","N","14","Y","LINC","2002","","","","","","","","0","02","1LNHM86S62Y","2","","1","00","Y","N","999","0","","1","1","08","01","11","PA","1","1.0","P4D"
"2006068176","","04","N","3","1","","1","N","05","Y","CHEV","2006","","","","","","","","0","01","1G1AK55F567","1","","1","00","Y","S","099","0","","1","1","03","12","03","PA","2","1.0","P4D"
"2006068176","","04","N","1","1","","1","N","01","Y","FORD","1997","","","","","","","","0","01","1FALPS2U5VG","1","","1","00","N","N","099","","","2","1","04","01","01","PA","1","1.0","P4D"
