"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2019132199","","69","N","1","1","","3","N","06","Y","JEEP","2017","","","","","","","","0","01","ZACCJBBB2HP","1","","1","00","N","E","000","0","","2","1","05","03","01","PA","","6.0","T"
"2019015294","","04","N","3","1","","2","N","03","Y","LEXS","2014","","","","","","","","0","01","JTHBW1GGXE2","1","","2","00","Y","N","999","0","","1","1","05","08","98","PA","","1.0","P4D"
"2019016306","","15","N","3","1","","2","N","11","Y","PONT","2006","","","","","","","","0","01","2CKDL73FX66","1","","1","00","Y","N","055","0","","1","1","08","98","03","PA","","6.0","T4W"
"2019016306","","69","N","1","1","","2","N","00","Y","HOND","2018","","","","","","","","0","01","2HKRW2H56JH","1","","1","00","N","N","055","0","","2","1","12","01","01","PA","","6.0","T"
"2019051166","","04","N","3","1","","1","N","12","Y","CHEV","2014","","","","","","","","0","01","1G1145SL6EU","1","","1","00","Y","E","055","0","","1","1","07","15","06","PA","","1.0","P4D"
"2019128460","","04","N","3","1","","1","N","12","Y","HYUN","2003","","","","","","","","0","02","KMHWF35H73A","2","","3","00","Y","E","035","0","","1","1","03","12","08","PA","","1.0","P4D"
"2019033790","","09","N","3","1","","1","N","01","Y","CHEV","2018","","","","","","","","0","01","1G1ZB5ST7JF","1","","1","00","Y","N","030","0","","1","1","03","01","01","PA","","1.0","P"
"2019033790","","40","N","3","1","","1","N","02","Y","HOND","2016","","","","","","","","0","01","5FNRL5H62GB","1","","1","00","Y","S","030","0","","2","1","07","12","04","PA","","7.0","TSV"
"2019016496","","04","N","3","1","","1","N","01","Y","CADI","2005","","","","","","","","0","02","1G6DC67A150","1","","4","00","Y","S","999","0","","1","1","05","16","01","PA","","1.0","P4D"
"2019085847","","15","N","3","1","","1","N","02","Y","HOND","2004","","","","","","","","0","01","2HKYF18554H","1","","1","00","Y","N","999","0","","1","1","99","01","98","PA","","6.0","T4W"
"2019085847","","15","N","3","1","","1","N","12","Y","CHEV","2015","","","","","","","","0","01","1GNKVJKD7FJ","3","","1","00","Y","W","999","0","","2","1","99","01","01","PA","","6.0","T4W"
"2019046487","","","","","","","","N","","","","","U","4.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","1","30","","99","99","","","31.0",""
"2019046487","","02","N","2","1","","1","N","13","Y","FORD","2010","","","","","","","","0","01","1ZVBP8AN5A5","1","","1","00","Y","W","999","0","","2","1","03","01","01","PA","","1.0","PCP"
"2019113565","","69","N","2","1","","1","N","05","Y","MAZD","2017","","","","","","","","0","01","JM3KFBBLXH0","1","","1","00","Y","W","099","0","","1","1","03","12","03","PA","","1.0","T"
"2019113565","","15","N","1","1","","1","N","12","Y","FORD","2009","","","","","","","","0","01","1FMCU93719K","3","","1","00","N","E","035","0","","2","1","99","01","03","PA","","1.0","T4W"
"2019113565","","15","N","1","2","","1","N","09","Y","GMC","2013","","","","","","","","1","","2GKALMEK3D6","0","","1","00","N","","000","","","3","2","05","06","98","PA","","1.0","T4W"
"2019076977","","15","N","2","1","","1","N","12","Y","SUBA","2013","","","","","","","","0","01","4S4BRBAC2D3","2","","1","00","Y","W","045","0","","1","1","07","01","03","WV","","6.0","T4W"
"2019076977","","04","N","3","1","","1","N","06","Y","KIA","2013","","","","","","","","0","01","KNADN4A31D6","2","","1","00","Y","W","000","","","2","1","07","03","03","PA","","1.0","P4D"
"2019133123","","04","N","3","2","","2","N","11","Y","BUIC","2011","","","","","","","","1","","1G4GC5ED4BF","0","","3","00","Y","","000","","","1","2","03","06","11","PA","","1.0","P4D"
"2019133123","","04","N","3","1","","2","N","01","Y","CHEV","2014","","","","","","","","0","02","1G1PC5SB5E7","1","","3","00","Y","W","999","","","2","1","05","17","06","PA","","1.0","P4D"
"2019096871","","51","Y","2","2","","3","N","12","Y","INTL","2016","","","","","","","","0","02","3HTNUAPT4GN","0","","1","00","N","","000","0","","1","3","02","06","01","PA","","5.0","TCC"
"2019096871","","15","N","3","1","","3","N","06","Y","HOND","2010","","","","","","","","0","01","5J6TF2H57AL","1","","1","00","Y","W","000","0","","2","1","03","03","01","PA","","1.0","T4W"
"2019096871","","05","N","2","1","","3","N","06","Y","SUZI","2011","","","","","","","","0","01","JS2YB5A31B6","1","","1","00","N","W","000","0","","3","1","02","03","01","PA","","1.0","P4H"
"2019014633","","04","N","3","1","","3","N","10","Y","PONT","2008","","","","","","","","0","01","1G2ZF57B584","1","","4","00","Y","N","055","0","","1","1","01","16","03","NY","","1.0","P4D"
"2019069015","","09","N","2","1","","3","N","11","Y","CHEV","2018","","","","","","","","0","02","1G1BC5SM3J7","1","","1","00","Y","E","010","0","","1","1","03","01","03","PA","","1.0","P"
"2019069015","","15","N","2","1","","3","N","05","Y","LINC","2013","","","","","","","","0","01","2LMDJ8JK7DB","1","","1","00","N","E","008","0","","2","1","05","02","03","PA","","6.0","T4W"
"2019093735","","04","N","3","1","","1","N","03","Y","HYUN","2010","","","","","","","","0","01","KMHCN4AC7AU","1","","1","00","Y","W","020","","","1","1","07","12","04","PA","","1.0","P4D"
"2019093735","","04","N","3","1","","1","N","12","Y","BUIC","2012","","","","","","","","0","01","1G4PS5SKXC4","1","","1","00","Y","S","035","","","2","1","05","01","01","PA","","1.0","P4D"
"2019094883","","41","N","2","1","","1","N","11","Y","FORD","2009","","","","","","","","0","01","1FTNE24L79D","1","","1","00","Y","N","035","0","","1","1","03","01","09","PA","","7.0","TCG"
"2019094883","","51","N","1","1","","1","N","01","Y","FORD","2005","","","","","","","","0","01","1FTSX21P15E","1","","1","00","N","S","035","0","","2","1","02","01","03","PA","","5.0","T4C"
"2019002175","","04","N","3","1","","3","N","01","Y","CHEV","2014","","","","","","","","0","01","1G11B5SL9EF","1","","1","00","Y","W","040","0","","1","1","05","01","01","PA","","1.0","P4D"
"2019111245","","04","N","3","1","","1","N","01","Y","CHEV","2009","","","","","","","","0","01","1G1ZG57B19F","1","","1","00","Y","W","999","0","","1","1","05","12","04","PA","","1.0","P4D"
"2019111245","","40","N","2","1","","1","N","07","Y","DODG","2013","","","","","","","","0","02","2C4RDGDG9DR","1","","1","00","Y","W","999","0","","2","1","12","12","02","PA","","7.0","TSV"
"2019082694","","04","N","3","1","","1","N","12","Y","VOLK","2015","","","","","","","","0","02","3VW2K7AJ6FM","1","","4","00","Y","E","999","0","","1","1","07","16","07","PA","","1.0","P4D"
"2019082694","","69","N","3","1","","1","N","12","Y","LEXS","2017","","","","","","","","0","01","JTJBARBZ2H2","1","","4","00","Y","W","999","0","","2","1","03","16","01","PA","","1.0","T"
"2019077745","","09","N","1","1","","5","N","06","Y","HOND","2018","","","","","","","","0","01","2HGFC2F59JH","1","","1","00","N","S","000","0","","1","1","01","03","06","DE","","1.0","P"
"2019077745","","09","N","1","1","","5","N","06","Y","CHEV","","","","","","","","","0","02","","1","","1","00","N","S","000","0","","2","1","07","03","06","OH","","1.0",""
"2019018838","","04","N","3","1","","3","N","12","Y","FORD","2014","","","","","","","","0","01","3FA6P0HD5ER","1","","3","00","Y","W","099","0","","1","1","05","17","01","PA","","1.0","P4D"
"2019094763","","04","N","3","2","","1","N","12","Y","HYUN","2013","","","","","","","","0","99","5NPDH4AE8DH","0","","1","00","Y","E","999","0","","1","1","03","10","12","PA","","1.0","P4D"
"2019036648","","04","N","2","1","","1","N","04","Y","SUBA","2014","","","","","","","","0","01","JF1GJAC62EH","1","","1","00","Y","N","025","0","","1","1","05","12","04","PA","","1.0","P4D"
"2019036648","","04","N","1","1","","1","N","12","Y","CHEV","2014","","","","","","","","0","02","1G1PG5SB6E7","1","","1","00","N","S","025","0","","2","1","02","01","01","PA","","1.0","P4D"
"2019067019","","15","N","3","1","","2","N","01","Y","SUBA","2010","","","","","","","","0","01","JF2SH6CC3AH","1","","1","00","Y","E","015","0","","1","1","12","12","01","PA","","6.0","T4W"
"2019067019","","04","N","3","1","","3","N","12","Y","HYUN","2001","","","","","","","","0","01","KMHWF35V71A","1","","1","00","Y","W","030","0","","2","1","05","01","01","PA","","1.0","P4D"
"2019041422","","51","N","3","1","","3","N","12","Y","CHEV","2006","","","","","","","","0","01","1GCCS148468","1","","1","00","Y","W","035","0","","1","1","02","01","03","PA","","4.0","TPK"
"2019041422","","51","N","1","1","","3","N","06","Y","RAM","2015","","","","","","","","0","02","3C6TR5CT2FG","1","","1","00","N","W","010","0","","2","1","03","01","03","PA","","4.0","TCW"
"2019024393","","04","N","3","1","","2","N","12","N","TOYT","2014","","","","","","","","0","01","2T1BPRHE1EC","1","","1","00","Y","S","999","0","","1","1","12","01","01","TN","","1.0","P4D"
"2019024393","","04","N","1","1","","2","N","06","Y","MAZD","2015","","","","","","","","0","01","3MZBM1U76FM","1","","1","00","N","S","999","0","","2","1","07","02","01","PA","","1.0","P4D"
"2019029754","","51","N","3","1","","1","N","11","Y","CHEV","2009","","","","","","","","0","01","1GCDT13E998","1","","1","00","Y","N","999","0","","1","1","01","01","01","PA","","4.0","TCW"
"2019029754","","51","N","1","1","","1","N","08","Y","CHEV","2014","","","","","","","","0","01","3GCUKTEJ6EG","1","","1","00","N","E","999","0","","2","1","05","01","13","PA","","4.0","TCW"
"2019051364","","04","N","3","1","","1","N","12","Y","FORD","2013","","","","","","","","0","01","1FADP3F25DL","1","","1","00","Y","S","999","0","","1","1","03","01","03","PA","","1.0","P4D"
"2019051364","","04","N","3","1","","1","N","12","Y","HYUN","2013","","","","","","","","0","01","5NPEB4AC4DH","1","","1","00","Y","N","999","0","","2","1","03","12","04","PA","","1.0","P4D"
"2019131961","","12","N","3","1","","1","N","11","Y","JEEP","1998","","","","","","","","0","01","1J4FY29P8WP","1","","3","00","Y","W","035","0","","1","1","05","17","01","PA","","6.0","T2W"
"2019064794","","04","N","3","1","","1","N","12","Y","ACUR","2003","","","","","","","","0","01","19UUA56653A","2","","1","00","Y","S","055","0","","1","1","03","01","01","PA","","1.0","P4D"
"2019021548","","04","N","2","1","","3","N","09","Y","FORD","2016","","","","","","","","0","01","3FA6P0K91GR","1","","4","00","Y","E","010","0","","1","1","01","16","01","PA","","1.0","P4D"
"2019011170","","69","N","2","1","","3","N","14","Y","CADI","2018","","","","","","","","0","01","1GYS4BKJXJR","1","","3","00","Y","E","025","0","","1","1","05","17","01","PA","","6.0","T"
"2019128356","","69","N","3","1","","3","N","03","Y","TOYT","2019","","","","","","","","0","01","5TDBZRFH1KS","1","","1","00","Y","W","005","0","","1","1","05","12","01","WI","","6.0","T"
"2019128356","","41","N","3","1","","3","N","11","Y","FORD","2015","","","","","","","","0","01","NM0LS6E74F1","1","","1","49","Y","S","999","0","","2","1","03","01","01","PA","","7.0","TCG"
"2019111720","","51","N","2","1","","2","N","12","U","GMC","2015","","","","","","","","0","02","1GT22XEG0FZ","1","","1","00","Y","N","999","1","","1","1","03","01","01","PA","","1.0","T4C"
"2019111720","","04","N","3","1","","3","N","12","Y","SUZI","2005","","","","","","","","0","01","JS2RA62S055","1","","1","00","Y","S","999","0","","2","1","01","12","04","PA","","1.0","P4D"
"2019080719","","04","N","3","1","","1","N","01","Y","BMW","2011","","","","","","","","0","01","WBAPK5G50BN","1","","1","00","Y","S","025","","","1","1","05","01","01","PA","","1.0","P4D"
"2019080719","","15","N","3","2","","1","N","07","Y","LEXS","2015","","","","","","","","1","","2T2BK1BA7FC","0","","1","00","Y","","000","","","2","2","05","06","98","PA","","6.0","T4W"
"2019061145","","04","N","3","1","","1","N","12","Y","FORD","2011","","","","","","","","0","01","3FADP4BJ6BM","1","","1","00","Y","W","999","0","","1","1","07","12","01","PA","","1.0","P4D"
"2019088258","","09","N","3","1","","3","N","14","Y","HYUN","2017","","","","","","","","0","01","","1","","1","00","Y","E","040","0","","1","1","03","01","01","PA","","1.0","P"
"2019056889","","04","N","2","1","","1","N","12","Y","LEXS","2007","","","","","","","","0","01","JTHBJ46G972","1","","1","00","Y","E","999","0","","1","1","03","01","01","PA","","1.0","P4D"
"2019056889","","41","N","2","1","","1","N","03","Y","FORD","1991","","","","","","","","0","01","1FTHE25Y6MH","2","","1","00","Y","S","999","0","","2","1","05","01","01","PA","","7.0","TCG"
"2019130281","","04","N","3","1","","1","N","01","Y","MERZ","2010","","","","","","","","0","02","WDDGF8BB8AF","1","","1","00","Y","N","999","0","","1","1","05","01","01","PA","","1.0","P4D"
"2019100782","","12","N","3","1","","4","N","11","Y","JEEP","2008","","","","","","","","0","01","1J4FA24138L","2","","4","00","Y","S","035","0","","1","1","07","16","03","PA","","6.0","T2W"
"2019094009","","15","N","1","1","","2","N","12","Y","JEEP","2015","","","","","","","","0","01","1C4BJWDG1FL","1","","1","00","N","N","999","0","","1","1","01","04","03","PA","","1.0","T4W"
"2019094009","","09","N","2","1","","2","N","06","Y","BMW","2019","","","","","","","","0","02","WBAJV6C57KB","1","","1","00","N","N","000","0","","2","1","03","03","03","PA","","1.0","P"
"2020001594","","15","N","3","1","","1","N","02","Y","GMC","2010","","","","","","","","0","01","1GKUKKE33AR","1","","1","00","Y","E","045","0","","1","1","02","01","01","PA","","1.0","T4W"
"2020001594","","04","N","3","2","","1","N","07","","HYUN","2008","","","","","","","","1","","KMHFC46F68A","0","","1","00","Y","","000","0","","2","2","12","06","11","PA","","1.0","P4D"
"2019009309","","05","N","3","1","","1","N","12","Y","CHEV","2004","","","","","","","","0","02","1G1ZT64814F","1","","1","00","Y","W","999","0","","1","1","07","01","01","PA","","1.0","P4H"
"2019009309","","15","N","1","1","","1","N","06","Y","TOYT","2015","","","","","","","","0","01","JTMRFREV0FD","2","","1","00","N","W","000","0","","2","1","99","03","01","PA","","6.0","T4W"
"2019009309","","69","N","1","1","","1","N","06","Y","CHEV","2018","","","","","","","","0","02","2GNAXSEV1J6","1","","1","00","N","W","000","0","","3","1","03","03","01","TX","","6.0","T"
"2019029997","","15","N","3","1","","2","N","12","Y","JEEP","2014","","","","","","","","0","02","1C4PJMCB2EW","2","","1","00","Y","N","050","0","","1","1","03","08","08","PA","","6.0","T4W"
"2019106975","","04","N","3","1","","3","N","01","Y","TOYT","2005","","","","","","","","0","01","4T1BE30K35U","1","","3","00","Y","E","999","0","","1","1","07","17","01","PA","","1.0","P4D"
"2019004937","","04","N","3","3","","2","N","12","Y","TOYT","2002","","","","","","","","0","01","4T1BF30K82U","1","","4","00","Y","S","999","0","","1","1","99","16","01","PA","","1.0","P4D"
"2019120029","","40","N","3","1","","1","N","11","Y","HOND","2007","","","","","","","","0","01","5FNRL38737B","1","","4","46","Y","N","999","0","","1","1","07","16","03","PA","","7.0","TSV"
"2019074602","","04","N","3","1","","1","N","12","U","HYUN","2012","","","","","","","","0","01","5NPDH4AE0CH","1","","1","00","Y","S","055","","","1","1","12","01","01","PA","","1.0","P4D"
"2019093258","","04","N","3","1","","1","N","12","Y","MAZD","2000","","","","","","","","0","01","JM1BJ2228Y0","1","","1","00","Y","N","025","","","1","1","07","01","01","PA","","1.0","P4D"
"2019093258","","15","N","1","1","","1","N","06","Y","JEEP","2007","","","","","","","","0","02","1J8HG48K37C","1","","1","00","N","N","000","","","2","1","04","03","01","PA","","6.0","T4W"
"2019101154","","75","Y","0","1","","1","N","07","Y","INTL","2016","","","","","","","","0","02","1HSDJAPRXGH","1","","1","21","N","E","005","1","","1","1","03","12","04","PA","","5.0","TTR"
"2019101154","","69","N","3","1","","1","N","06","Y","GMC","2018","","","","","","","","0","01","1GKKNXLS5JZ","1","","1","00","Y","W","999","0","","2","1","02","02","01","PA","","6.0","T"
"2019053360","","04","N","3","1","","1","N","01","U","KIA","2013","","","","","","","","0","02","KNAGM4A7XD5","1","","1","00","Y","N","999","0","","1","1","03","01","01","PA","","1.0","P4D"
"2019053360","","04","N","2","1","","1","N","07","Y","CHRY","2010","","","","","","","","0","02","1C3CC5FB7AN","2","","1","00","N","N","999","0","","2","1","02","12","01","PA","","1.0","P4D"
"2019047721","","04","N","3","1","","1","N","03","Y","CHEV","2008","","","","","","","","0","02","1G1ZG57B484","2","","1","00","Y","W","084","0","","1","1","12","01","01","PA","","1.0","P4D"
"2019034792","","15","N","3","1","","2","N","12","U","DODG","2003","","","","","","","","0","02","1D4HS58N43F","1","","4","00","Y","N","999","0","","1","1","02","16","09","PA","","6.0","T4W"
"2019026678","","69","N","3","1","","1","N","11","Y","SUBA","2018","","","","","","","","0","02","JF2SJAWC2JH","1","","1","00","Y","N","999","0","","1","1","12","01","01","PA","","6.0","T"
"2019026678","","","N","2","4","","1","N","01","U","","","","","","","","","","0","99","","1","","1","00","N","W","999","0","","2","5","03","01","06","","","99.0",""
"2019018441","","04","N","3","1","","2","N","12","Y","FORD","2010","","","","","","","","0","01","3FADP0L31AR","2","","1","00","Y","U","025","1","","1","1","01","01","01","PA","","1.0","P4D"
