"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2017021273","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2017075397","","51","N","2","1","","1","N","12","Y","DODG","2007","","","","","","","","0","01","1D7KS28C87J","1","","1","00","N","S","045","0","","1","1","05","01","06","PA","1","4.0","TCW"
"2017075397","","04","N","2","1","","1","N","06","Y","INFI","2011","","","","","","","","0","02","JN1DV6AR2BM","1","","1","00","N","S","025","0","","2","1","12","01","06","PA","2","1.0","P4D"
"2017071557","","","","","","","","N","","","","","U","1.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","1","30","","99","99","","2","31.0",""
"2017071557","","04","N","3","1","","1","N","11","U","MERZ","2001","","","","","","","","0","01","WDBJF82J51X","4","","1","00","Y","E","999","0","","2","1","07","01","12","PA","1","1.0","P4D"
"2017056244","","04","N","3","1","","1","N","11","Y","TOYT","2007","","","","","","","","0","01","JTNBB46K773","1","","1","00","Y","W","999","0","","1","1","04","15","05","PA","1","1.0","P4D"
"2017056244","","15","N","1","1","","1","N","04","Y","HOND","2006","","","","","","","","0","02","2HKYF18726H","1","","1","00","N","W","999","0","","2","1","05","01","05","PA","2","6.0","PUT"
"2018002547","","04","N","3","1","","2","N","01","Y","ACUR","1996","","","","","","","","0","01","JH4KA9646TC","1","","3","00","Y","S","999","0","","1","1","09","17","01","PA","1","1.0","P4D"
"2018003023","","15","N","2","1","","1","N","11","Y","CHEV","2015","","","","","","","","0","02","3GNCJLSB0FL","1","","1","00","Y","E","000","","","2","1","03","03","04","PA","1","6.0","T4W"
"2017046342","","51","N","2","1","","1","N","12","Y","FORD","2011","","","","","","","","0","02","1FTFW1R6XBF","1","","1","00","N","N","999","0","","1","1","05","01","03","PA","3","4.0","TCW"
"2017046342","","51","N","2","1","","1","N","06","Y","FORD","2013","","","","","","","","0","01","1FTFW1EFXDF","2","","1","00","N","N","999","0","","2","1","02","02","03","PA","2","4.0","TCW"
"2017046342","","51","N","1","1","","1","N","12","Y","FORD","2010","","","","","","","","0","01","1FTSW2B52AE","1","","1","00","N","N","999","0","","3","1","07","01","03","PA","1","4.0","TCW"
"2017084026","","15","N","1","1","","1","N","11","Y","HOND","2013","","","","","","","","0","02","2HKRM4H75DH","1","","1","00","N","S","000","0","","1","1","07","03","98","PA","2","6.0","PUT"
"2017084026","","20","N","3","1","","3","N","12","Y","HD","2015","","","","","","","","0","01","1HD1KHM11FB","1","","1","00","Y","N","999","0","","2","1","02","01","01","PA","1","2.0","MRS"
"2017069661","","15","N","3","1","","1","N","12","Y","TOYT","2007","","","","","","","","0","02","5TDBT48A57S","2","","1","00","Y","N","055","0","","1","1","05","01","03","NJ","1","6.0","PUT"
"2017069661","","15","N","1","1","","1","N","06","Y","LNDR","2014","","","","","","","","0","01","SALVR2BG1EH","2","","1","00","N","N","010","0","","2","1","03","01","03","PA","2","6.0","T4W"
"2017043973","","04","N","3","1","","1","N","01","Y","CHRY","2013","","","","","","","","0","01","1C3CCBBB7DN","1","","1","00","Y","E","999","0","","1","1","03","01","06","PA","","1.0","P4D"
"2017043973","","04","N","3","1","","1","N","12","Y","LEXS","1998","","","","","","","","0","01","JT8BF28GXW5","2","","1","00","Y","N","999","0","","2","1","03","01","06","PA","","1.0","P4D"
"2017126765","","12","N","3","1","","1","N","02","Y","CHRY","2017","","","","","","","","0","01","2C4RC1EG0HR","2","","1","00","Y","W","025","0","","1","1","05","01","01","PA","","1.0","PSV"
"2017126765","","73","Y","2","1","","1","N","11","Y","OTHR","2011","","","","","","","","0","02","5B4LFG2E2B3","1","","1","00","N","S","025","0","","2","1","09","01","01","PA","","4.0","TIC"
"2017064286","","15","N","2","1","","3","N","12","Y","SUBA","2004","","","","","","","","0","01","JF1SG656X4H","1","","1","00","Y","N","999","0","","1","1","07","01","01","PA","","6.0","PUT"
"2017064286","","04","N","3","1","","1","N","11","Y","HYUN","2004","","","","","","","","0","02","KMHWF25H04A","1","","1","00","Y","W","999","0","","2","1","07","01","01","PA","","1.0","P4D"
"2017106804","","04","N","3","1","","2","N","11","Y","FORD","2001","","","","","","","","0","02","1FAFP55UX1A","1","","1","00","Y","N","999","0","","1","1","03","01","07","PA","","1.0","P4D"
"2017106804","","15","N","3","1","","3","N","11","Y","JEEP","2016","","","","","","","","0","01","1C4BJWDG7GL","1","","1","00","Y","S","999","0","","2","1","07","01","01","PA","","6.0","T4W"
"2017106804","","04","N","1","2","","2","N","03","Y","KIA","2013","","","","","","","","1","","KNADM4A35D6","0","","1","00","N","","000","0","","3","2","03","06","12","PA","","1.0","P4D"
"2017117665","","12","N","3","1","","1","N","12","Y","KIA","2014","","","","","","","","0","01","KNDMG4C71E6","1","","1","00","Y","N","999","0","","1","1","03","01","01","PA","","7.0","PSV"
"2017117665","","51","N","1","1","","2","N","05","Y","TOYT","2013","","","","","","","","0","01","5TFMU4FN3DX","1","","1","00","N","E","999","0","","2","1","12","01","01","PA","","4.0","TCW"
"2017048178","","03","N","3","1","","1","N","11","Y","TOYT","2009","","","","","","","","0","01","JTKDE167390","1","","1","00","Y","E","010","","","1","1","11","10","13","PA","","1.0","P2H"
"2017048178","","12","N","3","3","","1","N","02","U","CHEV","2006","","","","","","","","0","01","3GNDA23P16S","1","","1","00","Y","N","025","","","2","1","07","01","09","PA","","1.0","PSV"
"2017091207","","04","N","3","1","","1","N","12","Y","CHRY","2012","","","","","","","","0","01","2C3CCACG1CH","1","","1","00","Y","N","055","0","","1","1","05","01","01","PA","","1.0","P4D"
"2017091207","","04","N","2","1","","1","N","06","Y","LEXS","2015","","","","","","","","0","01","JTHCL5EF1F5","1","","1","00","N","N","035","0","","2","1","05","02","01","PA","","1.0","P4D"
"2017032049","","04","N","3","1","","1","N","02","Y","TOYT","2001","","","","","","","","0","02","JTDBT123610","1","","4","00","Y","S","999","0","","1","1","01","16","01","PA","","1.0","P4D"
"2017007154","","09","N","3","1","","3","N","02","Y","UNKN","2002","","","","","","","","0","02","1G8ZR12782Z","1","","1","00","Y","S","030","0","","1","1","02","01","01","CO","","1.0",""
"2017019669","","04","N","3","1","","3","N","99","Y","DODG","2001","","","","","","","","0","01","2B3HD56JX1H","2","","3","00","Y","N","040","","","1","1","07","17","12","PA","","1.0","P4D"
"2017031641","","04","N","3","1","","1","N","12","Y","HYUN","2013","","","","","","","","0","01","KMHCU4AE0DU","1","","1","00","Y","S","065","","","1","1","07","01","01","PA","","1.0","P4D"
"2017053599","","04","N","2","1","","2","N","11","Y","BMW","2015","","","","","","","","0","01","WBA4B3C59FG","1","","1","00","Y","S","999","0","","1","1","01","01","01","PA","","1.0","P4D"
"2017053599","","15","N","1","1","","2","N","01","Y","FORD","2017","","","","","","","","0","03","1FMJK1JT8HE","1","","1","00","N","W","999","0","","2","1","05","12","01","TX","","6.0","TUT"
"2017100839","","15","N","3","1","","1","N","09","Y","HYUN","2008","","","","","","","","0","01","KM8JN72D88U","3","","1","00","Y","S","999","","","1","1","07","01","11","PA","","1.0","PUT"
"2017100839","","12","N","1","1","","1","N","03","Y","JEEP","2005","","","","","","","","0","01","1J4FA39S75P","1","","1","00","N","S","999","","","2","1","07","12","11","PA","","6.0","T2W"
"2017138252","","09","N","2","1","","1","N","01","Y","VOLV","","","","","","","","","0","01","YV440MWK3H1","1","","1","00","N","S","999","0","","1","1","99","12","01","PA","","1.0",""
"2017138252","","04","N","3","1","","1","N","11","Y","TOYT","2001","","","","","","","","0","01","1NXBR12E21Z","1","","1","00","Y","S","999","0","","2","1","07","01","01","PA","","1.0","P4D"
"2017112277","","15","N","2","1","","3","N","12","Y","HOND","2012","","","","","","","","0","01","2HKRM4H74CH","1","","1","00","N","W","020","0","","1","1","04","01","01","PA","","6.0","PUT"
"2017112277","","04","N","2","1","","3","N","06","Y","CHEV","2005","","","","","","","","0","01","1G1ZS52F15F","1","","1","00","N","W","000","0","","2","1","04","03","01","PA","","1.0","P4D"
"2017002137","","15","N","3","1","","1","N","12","Y","SUBA","2015","","","","","","","","0","01","JF2SJADC4FH","1","","1","00","Y","S","999","0","","1","1","05","01","02","PA","","1.0","PUT"
"2017002137","","04","N","3","1","","1","N","12","N","HYUN","2004","","","","","","","","0","01","KMHWF25S14A","1","","1","00","Y","W","999","0","","2","1","05","01","07","OH","","1.0","P4D"
"2017019746","","04","N","3","1","","1","N","11","U","HYUN","2016","","","","","","","","0","01","5NPDH4AE6GH","1","","1","00","Y","S","999","0","","1","1","03","01","03","GA","","1.0","P4D"
"2017047524","","04","N","3","1","","2","N","01","Y","NISS","2009","","","","","","","","0","01","1N4AL21E29N","1","","1","00","Y","W","999","0","","1","1","02","01","01","PA","","1.0","P4D"
"2017047524","","69","N","0","1","","2","N","07","Y","FORD","2016","","","","","","","","0","02","1FDWE3FL8GD","1","","1","00","N","W","999","0","","2","1","03","14","01","PA","","7.0","TYY"
"2017069999","","04","N","3","1","","3","N","03","Y","KIA","2016","","","","","","","","0","01","KNAGT4L38G5","1","","1","00","Y","E","030","0","","1","1","03","12","01","PA","","1.0","P4D"
"2017069999","","15","N","3","1","","2","N","12","Y","JEEP","2015","","","","","","","","0","01","1C4RJFBG5FC","2","","1","00","Y","N","030","0","","2","1","05","01","01","PA","","6.0","T4W"
"2017069999","","15","N","1","1","","3","N","02","Y","SUBA","2015","","","","","","","","0","01","4S4BSANC9F3","1","","1","00","N","W","000","0","","3","1","05","03","01","PA","","6.0","PUT"
"2017010054","","12","N","3","1","","3","N","12","Y","CHEV","2006","","","","","","","","0","01","1GNDU23L16D","2","","1","00","Y","S","999","0","","1","1","11","01","01","PA","","7.0","PSV"
"2017010054","","04","N","2","1","","3","N","06","Y","","2014","","","","","","","","0","01","1G6AG5RX5E0","1","","1","00","N","S","000","0","","2","1","05","03","01","PA","","1.0","P4D"
"2017010054","","02","N","1","1","","3","N","06","Y","CHEV","2014","","","","","","","","0","01","1G1YG2D76E5","1","","1","00","N","S","000","0","","3","1","06","03","01","PA","","1.0","PCP"
"2017032969","","04","N","3","2","","3","N","07","U","FORD","2007","","","","","","","","1","","1FAFP53U17A","0","","1","00","Y","","000","","","1","2","07","06","01","PA","","1.0","P4D"
"2017032969","","04","N","9","4","","3","N","12","N","MRCU","1997","","","","","","","","0","01","2MELM75W7VX","1","","1","00","N","S","999","0","","2","1","99","99","99","PA","","1.0","P4D"
"2017046810","","15","N","1","1","","1","N","12","Y","GMC","2005","","","","","","","","0","02","3GKFK16Z65G","1","","1","00","N","N","030","0","","1","1","03","02","01","PA","","6.0","T4W"
"2017046810","","15","N","2","1","","1","N","06","Y","SUBA","2004","","","","","","","","0","02","JF1SG65694H","1","","1","00","Y","N","025","0","","2","1","07","01","01","PA","","1.0","PUT"
"2017046810","","02","N","1","1","","1","N","06","Y","BMW","2004","","","","","","","","0","02","WBABD33444J","1","","1","00","Y","N","999","0","","3","1","03","02","01","PA","","1.0","PCP"
"2017059289","","75","Y","3","1","","3","N","99","Y","FRHT","2001","","","","","","","","0","02","1FUJAHCG91P","1","","4","00","Y","S","070","1","","1","1","03","16","06","NC","","5.0","TTR"
"2017059289","","12","N","1","1","","3","N","00","Y","TOYT","2017","","","","","","","","0","02","5TDKZ3DC7HS","2","","3","00","N","S","060","0","","2","1","07","17","01","PA","","7.0","PSV"
"2017094762","","04","N","1","1","","3","N","12","Y","FORD","2015","","","","","","","","0","01","3FA6P0HD2FR","1","","3","00","N","N","999","0","","1","1","03","17","01","PA","","1.0","P4D"
"2017094762","","04","N","1","1","","3","N","06","Y","CHEV","2005","","","","","","","","0","01","2G1WF52E359","1","","2","00","N","N","000","0","","2","1","07","03","01","PA","","1.0","P4D"
"2017094762","","51","N","1","1","","3","N","06","Y","TOYT","2015","","","","","","","","0","02","3TMLU4EN2FM","1","","2","00","N","N","000","0","","3","1","07","03","01","PA","","4.0","TCW"
"2017034063","","04","N","2","3","","2","N","02","Y","LINC","2005","","","","","","","","0","99","1LNHM87A25Y","2","","4","00","Y","U","999","0","","1","1","03","16","01","PA","","1.0","P4D"
"2017034063","","03","N","3","2","","3","N","10","Y","TOYT","2002","","","","","","","","1","","JTDDY38T620","0","","2","00","Y","U","000","0","","2","2","03","06","11","PA","","1.0","P2H"
"2017034063","","04","N","1","2","","3","N","12","Y","SUBA","2006","","","","","","","","1","","4S3BL676X66","0","","2","00","N","U","000","0","","3","2","01","06","11","PA","","1.0","P4D"
"2017138991","","15","N","3","1","","1","N","11","Y","CHEV","2016","","","","","","","","0","02","2GNALCEK1G6","2","","1","00","Y","S","020","0","","1","1","05","01","01","PA","","6.0","T4W"
"2017138991","","15","N","2","1","","1","N","01","Y","HYUN","2014","","","","","","","","0","01","KM8SRDHF4EU","2","","1","00","N","N","020","0","","2","1","05","01","01","PA","","6.0","T4W"
"2018001261","","15","N","1","1","","1","N","01","Y","TOYT","2012","","","","","","","","0","02","5TDBK3EH7CS","1","","1","00","N","S","020","0","","1","1","07","13","03","PA","","6.0","T4W"
"2018001261","","15","N","3","1","","1","N","09","Y","HOND","2016","","","","","","","","0","01","5FNYF6H52GB","4","","1","00","Y","N","040","0","","2","1","07","01","01","PA","","6.0","T4W"
"2017046864","","15","N","1","1","","1","N","09","Y","ACUR","2011","","","","","","","","0","01","5J8TB1H28BA","1","","1","00","Y","W","025","0","","1","1","03","01","01","PA","","1.0","PUT"
"2017046864","","04","N","1","1","","1","N","02","Y","CHEV","2005","","","","","","","","0","01","KL1TD52665B","1","","1","00","N","N","025","0","","2","1","01","11","98","PA","","1.0","P4D"
"2017090982","","28","N","3","3","","1","N","00","U","KAWK","2008","","","","","","","","0","99","JKAZX4P1X8A","1","","1","00","Y","S","999","0","","1","1","05","01","01","PA","","2.0","MRC"
"2017021035","","04","N","1","1","","1","N","06","Y","HOND","1996","","","","","","","","0","01","2HGEJ6629TH","2","","1","00","N","N","999","0","","1","1","01","02","03","PA","","1.0","P4D"
"2017021035","","04","N","1","1","","1","N","06","Y","MERZ","2010","","","","","","","","0","01","WDDGF8BB9AF","1","","1","00","N","N","999","0","","2","1","05","02","03","PA","","1.0","P4D"
"2017021035","","04","N","9","1","","1","N","12","Y","HYUN","2011","","","","","","","","0","01","KMHDH4AE2BU","1","","1","00","N","N","999","0","","3","1","99","01","03","PA","","1.0","P4D"
"2017097446","","04","N","3","1","","1","N","11","Y","BUIC","2005","","","","","","","","0","01","2G4WD532651","1","","1","00","Y","N","025","0","","1","1","08","01","07","PA","","1.0","P4D"
"2017097446","","15","N","2","2","","1","N","03","Y","CHEV","2014","","","","","","","","1","","2GNFLFE30E6","0","","1","00","N","","000","0","","2","2","07","06","12","PA","","6.0","PUT"
"2017101013","","15","N","3","1","","3","N","12","Y","CHEV","2015","","","","","","","","0","01","2GNALAEKXF1","1","","1","00","Y","S","045","0","","1","1","01","01","03","PA","","6.0","PUT"
"2017101013","","15","N","3","1","","3","N","06","Y","FORD","2016","","","","","","","","0","01","1FMCU9GX5GU","1","","1","00","Y","S","000","0","","2","1","12","03","03","PA","","6.0","T4W"
"2017064486","","15","N","3","1","","3","N","05","Y","CHEV","2006","","","","","","","","0","01","1GNDT13S562","1","","1","00","Y","S","025","0","","1","1","04","01","01","PA","","6.0","PUT"
"2017121629","","02","N","3","1","","1","N","11","Y","NISS","2011","","","","","","","","0","01","1N4BL2EP3BC","1","","1","00","Y","W","999","0","","1","1","11","01","03","PA","","1.0","PCP"
"2017121629","","04","N","3","1","","1","N","04","Y","DODG","2014","","","","","","","","0","01","2C3CDXDT0EH","1","","1","00","Y","W","999","0","","2","1","01","12","04","PA","","1.0","P4D"
"2017130975","","","N","9","4","","1","N","99","U","","","","","","","","","","0","99","","1","","1","00","N","E","999","","","1","5","02","99","99","","","99.0",""
"2017130975","","04","N","3","2","","1","N","07","U","FORD","2005","","","","","","","","1","","1FAFP53U55A","0","","1","00","Y","W","000","0","","2","2","08","06","01","PA","","1.0","P4D"
"2017062297","","20","N","2","1","","2","N","00","Y","HOND","2000","","","","","","","","0","99","1HD4CAM182K","2","","1","00","Y","S","999","0","","1","1","02","01","03","PA","","2.0","MRS"
"2017053257","","04","N","3","1","","1","N","99","U","FORD","2011","","","","","","","","0","02","3FADP4BJ7BM","1","","3","00","Y","S","999","0","","1","1","04","17","01","PA","","1.0","P4D"
"2017021101","","05","N","2","1","","1","N","06","Y","CHEV","2007","","","","","","","","0","02","1G1ZT68N47F","1","","1","00","Y","S","000","0","","1","1","02","03","01","PA","","1.0","P4H"
"2017021101","","15","N","3","1","","1","N","12","Y","CHEV","2009","","","","","","","","0","01","3GNCA23BX9S","1","","1","00","Y","S","025","0","","2","1","03","15","03","PA","","1.0","PUT"
"2017060086","","04","N","1","1","","1","N","12","Y","FORD","2012","","","","","","","","0","01","3FAHP0GA5CR","1","","1","00","N","W","010","0","","1","1","07","01","01","PA","","1.0","P4D"
"2018001002","","04","N","2","1","","1","N","01","Y","FORD","2006","","","","","","","","0","01","1FAFP56U76A","1","","4","00","Y","N","045","0","","1","1","07","16","06","PA","","1.0","P4D"
