"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2011018886","","04","N","3","1","","1","N","12","Y","PLYM","2000","","","","","","","","0","01","1P3ES46C8YD","1","","1","00","Y","S","065","0","","1","1","07","15","03","PA","1","1.0","P4D"
"2011018886","","15","N","3","1","","1","N","09","Y","CHEV","2008","","","","","","","","0","02","1GNDT13S282","2","","1","00","Y","S","055","0","","2","1","05","01","01","PA","3","6.0","PUT"
"2011066823","","04","N","2","1","","1","N","11","Y","NISS","2003","","","","","","","","0","01","1N4AL11E33C","2","","1","00","Y","W","999","0","","1","1","12","01","04","PA","2","1.0","P4D"
"2011066823","","04","N","2","1","","1","N","11","Y","SUZI","2008","","","","","","","","0","01","KL5JD56Z88K","1","","1","00","Y","E","999","0","","2","1","07","01","06","PA","1","1.0","P4D"
"2011072217","","12","N","1","1","","1","N","12","Y","GMC","1998","","","","","","","","0","01","1GKCT18W2WK","1","","1","00","Y","W","010","0","","1","1","02","01","03","PA","1","6.0","T2W"
"2011072217","","04","N","1","1","","1","N","06","Y","CHEV","2004","","","","","","","","0","02","2G1WF52E249","1","","1","00","N","W","000","0","","2","1","07","03","03","PA","3","1.0","P4D"
"2011072217","","06","N","1","1","","1","N","06","Y","SUBA","2010","","","","","","","","0","01","JF1GH6B64AH","1","","1","00","N","W","000","0","","3","1","03","03","03","PA","2","1.0","PSW"
"2011024062","","02","N","3","1","","1","N","08","Y","OLDS","1999","","","","","","","","0","01","1G3NF12E8XC","1","","1","00","Y","S","999","0","","1","1","01","01","01","PA","2","1.0","PCP"
"2011024062","","","N","1","","","1","N","01","","","","","","","","","","","0","","","1","","1","00","N","W","","","","2","21","","02","98","","1","24.0",""
"2011115721","","51","N","3","4","","1","N","01","Y","CHEV","1993","","","","","","","","0","01","2GCEK19K8P1","1","","1","00","Y","W","030","0","","1","5","07","01","01","PA","1","4.0","TPC"
"2011029603","","06","N","3","1","","1","N","12","Y","VOLK","1999","","","","","","","","0","02","WVWNA63B0XE","1","","1","00","Y","S","030","","","1","1","05","01","03","PA","1","1.0","PSW"
"2011029603","","12","N","2","1","","1","N","06","Y","TOYT","2004","","","","","","","","0","01","5TDBA22C74S","3","","1","00","N","S","999","","","2","1","01","01","03","PA","2","1.0","PSV"
"2011055315","","02","N","3","1","","1","N","12","Y","CHRY","1999","","","","","","","","0","01","4C3AU42Y7XE","1","","1","00","Y","E","035","0","","1","1","05","01","03","PA","1","1.0","P2P"
"2011055315","","02","N","1","1","","1","N","06","Y","HOND","2007","","","","","","","","0","01","1HGCM82227A","1","","1","00","N","E","000","0","","2","1","07","03","03","MD","2","1.0","PCP"
"2011075895","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","1","30","","99","99","","2","31.0",""
"2011075895","","09","N","0","1","","1","N","12","Y","NISS","2010","","","","","","","","0","03","1N4AL2AP9AN","1","","1","00","N","W","999","0","","2","1","07","01","03","OH","1","1.0",""
"2011135210","","04","N","2","1","","1","N","11","Y","ACUR","2007","","","","","","","","0","01","19UUA76537A","1","","1","00","N","W","010","","","1","1","05","12","98","PA","1","1.0","P4D"
"2011135210","","15","N","3","1","","1","N","03","Y","JEEP","2006","","","","","","","","0","02","1J4GL48K96W","1","","1","00","Y","N","005","","","2","1","04","01","03","PA","2","6.0","T4W"
"2011088521","","04","N","1","1","","3","N","12","Y","FORD","2003","","","","","","","","0","01","1FAFP53243A","2","","1","00","N","E","030","0","","1","1","08","01","01","PA","1","1.0","P4D"
"2011088521","","15","N","1","1","","3","N","06","Y","CHEV","2007","","","","","","","","0","01","2CNDL13FX76","1","","1","00","N","E","005","0","","2","1","07","02","01","PA","3","6.0","PUT"
"2011088521","","04","N","1","1","","3","N","06","Y","DODG","2010","","","","","","","","0","03","1B3CB4HA6AD","2","","1","00","N","E","005","0","","3","1","99","02","01","GA","2","6.0","P4D"
"2011133828","","02","N","3","1","","1","N","12","Y","AUDI","1990","","","","","","","","0","01","WAUGE58B5LA","2","","1","00","Y","N","999","0","","1","1","03","01","01","PA","1","1.0","PCP"
"2011011422","","15","N","3","1","","3","N","12","Y","JEEP","2001","","","","","","","","0","01","1J4GW48N91C","2","","1","00","Y","E","999","0","","1","1","09","02","01","PA","1","6.0","T4W"
"2011032260","","01","N","3","1","","1","N","01","Y","FORD","2012","","","","","","","","0","03","1ZVBP8EM3C5","1","","1","00","Y","S","999","","","1","1","03","01","01","PA","2","1.0","PCV"
"2011032260","","04","N","3","1","","1","N","12","Y","FORD","2010","","","","","","","","0","01","3FADP0L36AR","1","","1","00","Y","S","999","","","2","1","12","12","07","PA","1","1.0","P4D"
"2011108390","","49","N","2","1","","1","N","02","Y","CHRY","2005","","","","","","","","0","01","2C4GP54LX5R","1","","1","00","Y","W","999","0","","1","1","07","15","06","OH","1","7.0",""
"2011108390","","51","Y","1","1","","2","N","03","Y","FRHT","1999","","","","","","","","0","02","1FV6HJAA6XH","1","","1","00","N","W","999","0","","2","1","03","01","03","PA","2","5.0","TCC"
"2011096441","","09","N","3","1","","1","N","12","Y","TOYT","2006","","","","","","","","0","02","JTDKB20U363","1","","1","00","Y","E","035","0","","1","1","07","01","03","IL","1","1.0",""
"2011096441","","09","N","2","1","","1","N","08","Y","MERZ","2007","","","","","","","","0","02","WDBNG70J04A","4","","1","00","Y","E","035","0","","2","1","07","12","01","MA","2","1.0",""
"2011091443","","09","N","3","1","","1","N","11","Y","OTHR","2005","","","","","","","","0","01","99999999999","1","","1","00","Y","N","999","","","1","1","05","99","06","PA","0","1.0",""
"2011043562","","04","N","1","1","","3","N","12","Y","TOYT","2004","","","","","","","","0","02","JTDBR32EX42","1","","1","00","Y","S","999","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2011043562","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2011043562","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","3","30","","99","99","","2","31.0",""
"2011075342","","04","N","2","1","","1","N","12","Y","CHEV","2005","","","","","","","","0","02","1G1ZT52845F","1","","1","00","Y","W","050","","","1","1","05","01","01","PA","1","1.0","P4D"
"2011075342","","15","N","1","1","","1","N","06","Y","FORD","2010","","","","","","","","0","01","1FMCU9DG3AK","1","","1","00","N","W","000","","","2","1","02","03","01","PA","3","6.0","PUT"
"2011075342","","15","N","1","1","","1","N","06","Y","DODG","2008","","","","","","","","0","01","2D4GZ57258H","1","","1","00","N","W","000","","","3","1","05","03","01","PA","2","1.0","PUT"
"2011128569","","02","N","2","1","","1","N","12","Y","CHEV","1998","","","","","","","","0","02","2G1WW12M0W9","1","","1","00","Y","S","045","0","","1","1","04","01","01","PA","1","1.0","PCP"
"2011128569","","05","N","2","1","","1","N","06","Y","SUZI","2007","","","","","","","","0","02","JS2YB413175","1","","1","00","N","S","999","0","","2","1","02","02","01","PA","2","1.0","P4H"
"2011057089","","04","N","3","1","","2","N","02","Y","TOYT","2007","","","","","","","","0","01","JTDBR32E770","1","","1","00","Y","N","040","0","","1","1","03","01","01","PA","1","1.0","P4D"
"2011057089","","12","N","3","1","","2","N","11","Y","NISS","2006","","","","","","","","0","01","5N1BV28U26N","1","","1","00","Y","N","010","0","","2","1","01","10","02","PA","2","1.0","PSV"
"2011122895","","04","N","2","1","","1","N","08","Y","HOND","2006","","","","","","","","0","01","1HGFA168X6L","2","","1","00","N","U","999","0","","1","1","07","98","07","PA","2","1.0","P4D"
"2011122895","","04","N","2","1","","1","N","11","Y","NISS","1998","","","","","","","","0","02","JN1CA21D4WM","1","","1","00","Y","N","035","0","","2","1","08","01","03","PA","1","1.0","P4D"
"2011040262","","15","N","3","1","","3","N","09","Y","GMC","2003","","","","","","","","0","01","1GKDT13S532","1","","3","00","Y","E","035","0","","1","1","07","17","01","PA","1","6.0","T4W"
"2011127658","","","N","9","4","","1","N","11","","","","","","","","","","","0","","","1","","1","99","N","N","999","0","","1","5","99","01","06","","1","99.0",""
"2011127658","","04","N","3","2","","1","N","06","Y","NISS","2005","","","","","","","","1","","1N4BL11D05C","0","","1","00","Y","","000","","","2","2","03","06","08","PA","3","1.0","P4D"
"2011127658","","04","N","3","2","","1","N","12","U","CHEV","2001","","","","","","","","1","","1G1JF524617","0","","1","00","Y","","000","","","3","2","08","06","08","PA","2","1.0","P4D"
"2011127658","","04","N","3","2","","1","N","02","Y","DODG","1991","","","","","","","","1","","1B3XC46R2MD","0","","1","00","Y","","000","","","4","2","07","06","09","PA","2","1.0","P4D"
"2011127658","","15","N","2","2","","1","N","09","U","FORD","2004","","","","","","","","1","","1FMFU18L14L","0","","1","00","N","","000","","","5","2","05","06","09","PA","2","6.0","PUT"
"2011006664","","04","N","3","1","","2","N","11","Y","KIA","2004","","","","","","","","0","02","KNAGD128645","1","","4","00","Y","E","050","0","","1","1","03","16","09","PA","1","1.0","P4D"
"2011130551","","09","N","3","1","","1","N","12","Y","VOLK","2009","","","","","","","","0","01","3VWRL71K79M","1","","1","00","Y","N","999","1","","1","1","02","01","01","VA","1","1.0",""
"2011130551","","15","N","3","1","","1","N","03","Y","HOND","2006","","","","","","","","0","02","5FNYF18466B","2","","1","00","Y","E","999","0","","2","1","07","01","01","PA","3","6.0","PUT"
"2011088839","","04","N","1","9","","1","N","11","Y","HOND","2002","","","","","","","","0","01","1HGCG668X2A","1","","1","00","N","N","999","0","","1","1","99","12","98","PA","1","1.0","P4D"
"2011088839","","04","N","3","1","","1","N","11","Y","OLDS","2002","","","","","","","","0","02","1G3NF52E52C","1","","1","00","Y","W","002","0","","2","1","07","01","01","PA","2","1.0","P4D"
"2012006488","","02","N","1","1","","1","N","02","Y","CHEV","2000","","","","","","","","0","01","1G1JF12TXY7","1","","3","00","N","S","055","0","","1","1","07","17","03","PA","1","1.0","PCP"
"2012006488","","75","Y","3","1","","1","N","10","Y","FRHT","2010","","","","","","","","0","02","1FUJGLDRXAS","1","","3","00","Y","S","055","0","","2","1","03","17","01","PA","2","5.0","TTR"
"2011080760","","15","N","1","1","","3","N","11","Y","FORD","2002","","","","","","","","0","01","1FMZU77E62U","1","","1","00","N","S","999","0","","1","1","12","01","03","PA","1","6.0","PUT"
"2011080760","","04","N","2","1","","2","N","12","Y","HOND","2006","","","","","","","","0","01","1HGFA16516L","3","","1","00","Y","N","999","0","","2","1","07","12","04","PA","2","1.0","P4D"
"2011100256","","51","N","1","1","","1","N","03","Y","FORD","2001","","","","","","","","0","02","1FTZR15U21T","1","","4","00","N","E","999","0","","1","1","03","16","01","PA","1","4.0","TPS"
"2011100256","","04","N","2","1","","1","N","12","Y","HOND","2003","","","","","","","","0","01","2HGES165X3H","1","","1","00","Y","W","999","0","","2","1","12","01","01","PA","2","1.0","P4D"
"2011076543","","09","N","3","1","","3","N","12","Y","CHEV","2005","","","","","","","","0","01","2G1WF52E459","5","","1","00","Y","S","030","","","1","1","10","02","01","OH","1","1.0",""
"2011099491","","51","N","1","1","","1","N","11","Y","DODG","1993","","","","","","","","0","02","1B7FL26X8PS","1","","1","00","N","W","999","0","","1","1","01","01","03","PA","1","4.0","TPK"
"2011099491","","04","N","3","1","","1","N","08","Y","OLDS","2003","","","","","","","","0","01","1G3NL52E43C","6","","1","00","Y","S","999","0","","2","1","07","12","04","PA","2","1.0","P4D"
"2011091203","","04","N","3","1","","1","N","12","Y","HYUN","2006","","","","","","","","0","01","5NPEU46F26H","1","","1","00","Y","N","015","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2011091203","","15","N","1","1","","1","N","06","Y","SUBA","2010","","","","","","","","0","01","JF2SH6BC9AH","1","","1","00","N","N","010","0","","2","1","02","01","01","PA","2","1.0","PUT"
"2011058602","","15","N","3","1","","1","N","01","Y","FORD","1997","","","","","","","","0","02","1FMDU34E1VU","1","","1","00","Y","N","999","0","","1","1","04","01","01","PA","1","1.0","PUT"
"2011058602","","04","N","1","2","","1","N","07","Y","BUIC","2005","","","","","","","","1","","1G4HP52K65U","0","","1","00","N","N","000","0","","2","2","07","06","01","PA","2","1.0","P4D"
"2011058602","","41","N","2","2","","1","N","07","Y","CHEV","1999","","","","","","","","1","","1GNDM19W4XB","0","","1","00","N","N","000","0","","3","2","01","06","01","PA","1","4.0","TES"
"2011087601","","04","N","3","1","","1","N","00","Y","OLDS","1995","","","","","","","","0","02","1G3WH52M5SD","1","","4","00","Y","S","045","0","","1","1","05","16","01","PA","0","1.0","P4D"
"2011086442","","04","N","3","1","","4","N","11","Y","PONT","1995","","","","","","","","0","01","1G2HX52K4S4","1","","1","00","Y","N","999","","","1","1","07","01","98","PA","1","1.0","P4D"
"2011034169","","04","N","3","1","","1","N","02","Y","CHEV","1997","","","","","","","","0","01","1G1ND52M1VY","1","","1","00","Y","U","030","0","","1","1","09","01","09","PA","1","1.0","P4D"
"2011034169","","04","N","3","2","","1","N","07","Y","SUZI","2006","","","","","","","","1","","KL5VM56LX6B","0","","1","00","Y","U","000","0","","2","2","07","06","11","PA","2","1.0","P4D"
"2011009363","","09","N","1","1","","1","N","08","Y","HYUN","2003","","","","","","","","0","01","KMHWF25S23A","1","","1","00","N","S","999","0","","1","1","07","01","01","CA","1","1.0",""
"2011009363","","04","N","3","1","","1","N","11","Y","CHEV","2006","","","","","","","","0","01","1G1AK55F567","1","","1","00","Y","N","999","0","","2","1","05","01","03","PA","2","1.0","P4D"
"2011069464","","04","N","3","1","","1","N","12","Y","CHRY","2000","","","","","","","","0","02","2C3HE66G5YH","3","","1","00","Y","S","030","0","","1","1","07","01","03","PA","1","1.0","P4D"
"2011069464","","15","N","3","1","","1","N","06","Y","ACUR","2010","","","","","","","","0","01","5J8TB1H27AA","1","","1","00","Y","S","000","0","","2","1","02","03","03","PA","3","6.0","PUT"
"2011069464","","15","N","1","1","","1","N","06","Y","KIA","2011","","","","","","","","0","01","5XYKUDA24BG","2","","1","00","N","S","000","0","","3","1","02","03","03","PA","2","6.0","PUT"
"2011118555","","06","N","3","1","","1","N","12","Y","BMW","2011","","","","","","","","0","02","WMWZB3C51BW","3","","1","00","Y","E","025","0","","1","1","03","01","01","PA","1","1.0","PSW"
"2011118555","","01","N","1","1","","1","N","06","Y","FORD","2000","","","","","","","","0","01","1FAFP4446YF","2","","1","00","N","E","000","0","","2","1","04","03","01","PA","3","1.0","PCV"
"2011118555","","12","N","1","1","","1","N","06","Y","TOYT","2004","","","","","","","","0","01","5TDZA22C34S","5","","1","00","N","E","000","0","","3","1","09","03","01","PA","2","7.0","PSV"
"2011133828","","04","N","2","1","","1","N","11","Y","SUBA","2008","","","","","","","","0","01","4S3BL626787","1","","1","00","Y","S","999","0","","2","1","12","12","07","PA","2","1.0","P4D"
"2011045701","","04","N","2","1","","1","N","12","Y","TOYT","2001","","","","","","","","0","01","4T1BG22KX1U","1","","3","00","Y","S","999","0","","1","1","05","17","01","PA","1","1.0","P4D"
"2011013242","","01","N","3","1","","2","N","05","Y","CHRY","1997","","","","","","","","0","02","3C3EL55H9VT","1","","3","00","Y","N","999","0","","1","1","11","17","01","PA","1","1.0","PCV"
"2011108085","","04","N","3","1","","3","N","11","Y","HYUN","2004","","","","","","","","0","01","KMHDN46D34U","1","","1","00","Y","S","999","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2011108085","","12","N","3","1","","1","N","02","Y","CHRY","2008","","","","","","","","0","01","3A8FY48B58T","2","","1","00","Y","W","035","0","","2","1","06","01","01","PA","3","7.0","PSV"
"2011108085","","12","N","1","1","","1","N","11","Y","FORD","2005","","","","","","","","0","01","2FMDA516X5B","2","","1","00","N","E","000","0","","3","1","04","03","01","PA","2","7.0","PSV"
"2011133646","","04","N","3","1","","5","N","06","Y","PONT","2003","","","","","","","","0","02","1G2NW52E03C","2","","1","00","Y","W","060","0","","1","1","07","15","03","PA","2","1.0","P4D"
"2011133646","","75","Y","1","1","","5","N","12","Y","OTHR","2001","","","","","","","","0","98","2FWJA3CG91A","1","","1","21","N","W","060","1","","2","1","01","01","01","OH","1","5.0","TDS"
"2011021832","","15","N","3","1","","3","N","12","Y","CHEV","2003","","","","","","","","0","01","1GNCT18X53K","1","","3","00","Y","E","999","0","","1","1","09","17","03","PA","1","6.0","PUT"
"2011021832","","04","N","3","1","","3","N","12","Y","HYUN","2010","","","","","","","","0","01","KMHDU4AD0AU","1","","3","00","Y","E","999","","","2","1","01","17","03","PA","2","1.0","P4D"
"2011021142","","04","N","9","1","","2","N","14","Y","DODG","2005","","","","","","","","0","02","1B3ES56C95D","1","","3","00","Y","N","040","0","","1","1","02","17","01","PA","1","1.0","P4D"
"2011102461","","75","Y","1","1","","1","N","07","Y","FRHT","2002","","","","","","","","0","02","1FUJBBCG82L","1","","1","00","N","N","999","1","","1","1","02","12","13","OH","1","5.0","TDS"
